Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:21:32,japan,oregon,52.93.12.140,52.93.12.140,107,13
Wed,16:21:32,japan,oregon,52.93.12.131,52.93.12.131,105,14
Wed,16:21:32,japan,oregon,52.93.13.73,52.93.13.73,106,15
Wed,16:21:32,japan,oregon,100.65.9.96,100.65.9.96,125,16
Wed,16:21:32,japan,oregon,100.66.4.62,100.66.4.62,120,17
Wed,16:21:32,japan,oregon,100.66.6.194,100.66.6.194,124,18
Wed,16:21:32,japan,oregon,100.66.3.77,100.66.3.77,118,19
Wed,16:21:32,japan,oregon,100.66.0.75,100.66.0.75,154,20
Wed,16:21:32,japan,oregon,100.65.2.97,100.65.2.97,106,21
Wed,16:21:32,japan,oregon,100.64.11.159,100.64.11.159,106,22
Wed,16:21:32,japan,oregon,100.64.7.162,100.64.7.162,105,23
Wed,16:21:32,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,16:29:51,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,19,1
Wed,16:29:51,japan,oregon,100.64.2.138,100.64.2.138,12,2
Wed,16:29:51,japan,oregon,100.64.2.3,100.64.2.3,22,3
Wed,16:29:51,japan,oregon,100.64.17.161,100.64.17.161,0,4
Wed,16:29:51,japan,oregon,52.95.30.221,52.95.30.221,3,5
Wed,16:29:51,japan,oregon,52.95.31.131,52.95.31.131,7,6
Wed,16:29:51,japan,oregon,52.95.31.18,52.95.31.18,3,7
Wed,16:29:51,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,16:29:51,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,16:29:51,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,16:29:51,japan,oregon,52.93.12.50,52.93.12.50,105,11
Wed,16:29:51,japan,oregon,52.93.12.147,52.93.12.147,104,12
Wed,16:29:51,japan,oregon,52.93.12.178,52.93.12.178,106,13
Wed,16:29:51,japan,oregon,52.93.12.173,52.93.12.173,105,14
Wed,16:29:51,japan,oregon,205.251.232.255,205.251.232.255,105,15
Wed,16:29:51,japan,oregon,100.65.9.32,100.65.9.32,107,16
Wed,16:29:51,japan,oregon,100.66.4.158,100.66.4.158,120,17
Wed,16:29:51,japan,oregon,100.66.7.98,100.66.7.98,119,18
Wed,16:29:51,japan,oregon,100.66.3.109,100.66.3.109,122,19
Wed,16:29:51,japan,oregon,100.66.0.73,100.66.0.73,117,20
Wed,16:29:51,japan,oregon,100.65.1.97,100.65.1.97,106,21
Wed,16:29:51,japan,oregon,100.64.0.25,100.64.0.25,107,22
Wed,16:29:51,japan,oregon,100.64.1.92,100.64.1.92,105,23
Wed,16:29:51,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,109,24
Wed,16:37:28,japan,oregon,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,16,1
Wed,16:37:28,japan,oregon,100.64.2.72,100.64.2.72,19,2
Wed,16:37:28,japan,oregon,100.64.2.131,100.64.2.131,76,3
Wed,16:37:28,japan,oregon,100.64.16.49,100.64.16.49,0,4
Wed,16:37:28,japan,oregon,52.95.30.213,52.95.30.213,3,5
Wed,16:37:28,japan,oregon,52.95.31.133,52.95.31.133,4,6
Wed,16:37:28,japan,oregon,52.95.31.12,52.95.31.12,2,7
Wed,16:37:28,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,16:37:28,japan,oregon,54.239.41.161,54.239.41.161,104,9
Wed,16:37:28,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,16:37:28,japan,oregon,52.93.13.10,52.93.13.10,133,11
Wed,16:37:28,japan,oregon,52.93.13.35,52.93.13.35,104,12
