Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:14:37,oregon,kenya,100.66.8.20,100.66.8.20,12,2
Fri,20:14:37,oregon,kenya,100.66.11.204,100.66.11.204,18,3
Fri,20:14:37,oregon,kenya,100.66.6.33,100.66.6.33,11,4
Fri,20:14:37,oregon,kenya,100.66.4.15,100.66.4.15,14,5
Fri,20:14:37,oregon,kenya,100.65.8.33,100.65.8.33,0,6
Fri,20:14:37,oregon,kenya,52.93.15.222,52.93.15.222,2,7
Fri,20:14:37,oregon,kenya,52.93.12.172,52.93.12.172,2,8
Fri,20:14:37,oregon,kenya,52.93.12.153,52.93.12.153,1,9
Fri,20:14:37,oregon,kenya,52.93.15.87,52.93.15.87,8,10
Fri,20:14:37,oregon,kenya,54.239.42.234,54.239.42.234,8,11
Fri,20:14:37,oregon,kenya,54.239.42.214,54.239.42.214,8,12
Fri,20:14:37,oregon,kenya,52.95.52.87,52.95.52.87,8,13
Fri,20:14:37,oregon,kenya,52.95.52.19,52.95.52.19,8,14
Fri,20:14:37,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:14:37,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Fri,20:14:37,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,257,17
Fri,20:14:37,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,18
Fri,20:14:37,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,258,19
Fri,20:14:37,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,260,20
Fri,20:14:37,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,260,21
Fri,20:14:37,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,260,22
Fri,20:14:37,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,267,23
Fri,20:14:37,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,258,24
Fri,20:14:37,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,258,25
Fri,20:14:37,oregon,kenya,196.201.222.89,196.201.222.89,295,26
Fri,20:14:37,oregon,kenya,*,*,*,27
Fri,20:14:37,oregon,kenya,196.201.222.166,196.201.222.166,309,28
Fri,20:14:37,oregon,kenya,*,*,*,29
Fri,20:14:37,oregon,kenya,*,*,*,30
Fri,20:20:46,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,14,1
Fri,20:20:46,oregon,kenya,100.66.8.72,100.66.8.72,13,2
Fri,20:20:46,oregon,kenya,100.66.10.168,100.66.10.168,15,3
Fri,20:20:46,oregon,kenya,100.66.7.175,100.66.7.175,19,4
Fri,20:20:46,oregon,kenya,100.66.4.87,100.66.4.87,21,5
Fri,20:20:46,oregon,kenya,100.65.8.1,100.65.8.1,2,6
Fri,20:20:46,oregon,kenya,52.93.15.220,52.93.15.220,2,7
Fri,20:20:46,oregon,kenya,52.93.12.238,52.93.12.238,2,8
Fri,20:20:46,oregon,kenya,52.93.12.193,52.93.12.193,1,9
Fri,20:20:46,oregon,kenya,52.93.15.81,52.93.15.81,9,10
Fri,20:20:46,oregon,kenya,54.239.42.218,54.239.42.218,8,11
Fri,20:20:46,oregon,kenya,52.95.52.15,52.95.52.15,7,12
Fri,20:20:46,oregon,kenya,52.95.52.55,52.95.52.55,9,13
Fri,20:20:46,oregon,kenya,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,10,14
Fri,20:20:46,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:20:46,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,268,16
Fri,20:20:46,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Fri,20:20:46,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,258,18
Fri,20:20:46,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,258,19
Fri,20:20:46,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,20
Fri,20:20:46,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,261,21
Fri,20:20:46,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,260,22
Fri,20:20:46,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,23
Fri,20:20:46,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Fri,20:20:46,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,259,25
