Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:48:27,oregon,ghana,100.66.4.89,100.66.4.89,21,5
Thu,17:48:27,oregon,ghana,100.65.8.129,100.65.8.129,0,6
Thu,17:48:27,oregon,ghana,52.93.15.222,52.93.15.222,1,7
Thu,17:48:27,oregon,ghana,52.93.12.136,52.93.12.136,24,8
Thu,17:48:27,oregon,ghana,52.93.12.117,52.93.12.117,1,9
Thu,17:48:27,oregon,ghana,54.239.43.125,54.239.43.125,8,10
Thu,17:48:27,oregon,ghana,54.239.42.230,54.239.42.230,8,11
Thu,17:48:27,oregon,ghana,52.95.52.89,52.95.52.89,7,12
Thu,17:48:27,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,7,13
Thu,17:48:27,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Thu,17:48:27,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,15
Thu,17:48:27,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Thu,17:48:27,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,149,17
Thu,17:48:27,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,18
Thu,17:48:27,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,19
Thu,17:48:27,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,20
Thu,17:48:27,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,21
Thu,17:48:27,oregon,ghana,195.219.195.42,195.219.195.42,242,22
Thu,17:48:27,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,238,23
Thu,17:48:27,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,24
Thu,17:48:27,oregon,ghana,197.255.127.2,197.255.127.2,249,25
Thu,17:48:27,oregon,ghana,197.255.127.2,197.255.127.2,248,26
Thu,17:48:27,oregon,ghana,197.255.125.213,197.255.125.213,249,27
Thu,17:55:11,oregon,ghana,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,18,1
Thu,17:55:11,oregon,ghana,100.66.8.142,100.66.8.142,21,2
Thu,17:55:11,oregon,ghana,100.66.11.200,100.66.11.200,12,3
Thu,17:55:11,oregon,ghana,100.66.6.237,100.66.6.237,20,4
Thu,17:55:11,oregon,ghana,100.66.4.109,100.66.4.109,21,5
Thu,17:55:11,oregon,ghana,100.65.8.1,100.65.8.1,0,6
Thu,17:55:11,oregon,ghana,54.239.48.176,54.239.48.176,1,7
Thu,17:55:11,oregon,ghana,52.93.12.172,52.93.12.172,39,8
Thu,17:55:11,oregon,ghana,52.93.13.45,52.93.13.45,1,9
Thu,17:55:11,oregon,ghana,54.239.43.125,54.239.43.125,7,10
Thu,17:55:11,oregon,ghana,205.251.225.230,205.251.225.230,9,11
Thu,17:55:11,oregon,ghana,52.95.52.232,52.95.52.232,11,12
Thu,17:55:11,oregon,ghana,52.95.52.49,52.95.52.49,8,13
Thu,17:55:11,oregon,ghana,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,9,14
Thu,17:55:11,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Thu,17:55:11,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,139,16
Thu,17:55:11,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Thu,17:55:11,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,18
Thu,17:55:11,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,146,19
Thu,17:55:11,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,139,20
Thu,17:55:11,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,21
Thu,17:55:11,oregon,ghana,195.219.195.42,195.219.195.42,235,22
Thu,17:55:11,oregon,ghana,195.219.195.42,195.219.195.42,244,23
Thu,17:55:11,oregon,ghana,197.255.127.2,197.255.127.2,248,24
Thu,17:55:11,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,239,25
Thu,17:55:11,oregon,ghana,197.255.127.35,197.255.127.35,241,26
Thu,18:01:52,oregon,ghana,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,18,1
Thu,18:01:52,oregon,ghana,100.66.8.236,100.66.8.236,12,2
Thu,18:01:52,oregon,ghana,100.66.10.232,100.66.10.232,13,3
Thu,18:01:52,oregon,ghana,100.66.6.227,100.66.6.227,22,4
Thu,18:01:52,oregon,ghana,100.66.4.83,100.66.4.83,12,5
Thu,18:01:52,oregon,ghana,100.65.10.129,100.65.10.129,0,6
Thu,18:01:52,oregon,ghana,52.93.15.220,52.93.15.220,1,7
Thu,18:01:52,oregon,ghana,52.93.12.130,52.93.12.130,2,8
Thu,18:01:52,oregon,ghana,52.93.12.55,52.93.12.55,1,9
Thu,18:01:52,oregon,ghana,54.239.43.123,54.239.43.123,7,10
Thu,18:01:52,oregon,ghana,54.239.42.214,54.239.42.214,7,11
Thu,18:01:52,oregon,ghana,52.95.52.158,52.95.52.158,18,12
Thu,18:01:52,oregon,ghana,52.95.52.196,52.95.52.196,9,13
Thu,18:01:52,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Thu,18:01:52,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:01:52,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,146,16
Thu,18:01:52,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Thu,18:01:52,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,141,18
Thu,18:01:52,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,146,19
Thu,18:01:52,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,20
Thu,18:01:52,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,151,21
Thu,18:01:52,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,139,22
Thu,18:01:52,oregon,ghana,195.219.195.42,195.219.195.42,244,23
Thu,18:01:52,oregon,ghana,197.255.127.2,197.255.127.2,246,24
Thu,18:01:52,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,237,25
Thu,18:01:52,oregon,ghana,197.255.127.35,197.255.127.35,250,26
Thu,18:01:52,oregon,ghana,197.255.125.213,197.255.125.213,248,27
Thu,18:08:22,oregon,ghana,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,12,1
Thu,18:08:22,oregon,ghana,100.66.8.178,100.66.8.178,12,2
Thu,18:08:22,oregon,ghana,100.66.11.162,100.66.11.162,19,3
Thu,18:08:22,oregon,ghana,100.66.6.15,100.66.6.15,12,4
Thu,18:08:22,oregon,ghana,100.66.4.11,100.66.4.11,360,5
Thu,18:08:22,oregon,ghana,100.65.10.65,100.65.10.65,0,6
Thu,18:08:22,oregon,ghana,52.93.13.72,52.93.13.72,2,7
Thu,18:08:22,oregon,ghana,52.93.12.238,52.93.12.238,3,8
Thu,18:08:22,oregon,ghana,52.93.12.225,52.93.12.225,1,9
Thu,18:08:22,oregon,ghana,54.239.43.131,54.239.43.131,8,10
Thu,18:08:22,oregon,ghana,54.239.42.214,54.239.42.214,8,11
Thu,18:08:22,oregon,ghana,52.95.52.21,52.95.52.21,6,12
Thu,18:08:22,oregon,ghana,52.95.52.157,52.95.52.157,8,13
Thu,18:08:22,oregon,ghana,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,9,14
Thu,18:08:22,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Thu,18:08:22,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
