Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,09:47:30,rwanda,ghana,*,*,*,17
Mon,09:47:30,rwanda,ghana,*,*,*,18
Mon,09:47:30,rwanda,ghana,*,*,*,19
Mon,09:47:30,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,504,20
Mon,09:47:30,rwanda,ghana,197.255.127.2,197.255.127.2,482,21
Mon,09:47:30,rwanda,ghana,197.255.127.35,197.255.127.35,459,22
Mon,09:47:30,rwanda,ghana,197.255.125.213,197.255.125.213,458,23
Mon,09:57:37,rwanda,ghana,gateway,192.168.230.1,1,1
Mon,09:57:37,rwanda,ghana,192.168.15.2,192.168.15.2,1,2
Mon,09:57:37,rwanda,ghana,192.168.3.176,192.168.3.176,1,3
Mon,09:57:37,rwanda,ghana,192.168.3.248,192.168.3.248,5,4
Mon,09:57:37,rwanda,ghana,197.243.115.237,197.243.115.237,5,5
Mon,09:57:37,rwanda,ghana,192.168.120.45,192.168.120.45,5,6
Mon,09:57:37,rwanda,ghana,192.168.1.241,192.168.1.241,12,7
Mon,09:57:37,rwanda,ghana,197.243.126.29,197.243.126.29,12,8
Mon,09:57:37,rwanda,ghana,41.223.224.210,41.223.224.210,234,9
Mon,09:57:37,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,358,10
Mon,09:57:37,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,358,11
Mon,09:57:37,rwanda,ghana,197.155.94.167.liquidtelecom.net,197.155.94.167,229,12
Mon,09:57:37,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,371,13
Mon,09:57:37,rwanda,ghana,*,*,*,14
Mon,09:57:37,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,357,15
Mon,09:57:37,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,210,16
Mon,09:57:37,rwanda,ghana,*,*,*,17
Mon,09:57:37,rwanda,ghana,41.21.232.70,41.21.232.70,442,18
Mon,09:57:37,rwanda,ghana,*,*,*,19
Mon,09:57:37,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,511,20
Mon,09:57:37,rwanda,ghana,197.255.127.2,197.255.127.2,453,21
Mon,09:57:37,rwanda,ghana,*,*,*,22
Mon,09:57:37,rwanda,ghana,197.255.125.213,197.255.125.213,458,23
Mon,10:08:04,rwanda,ghana,gateway,192.168.230.1,2,1
Mon,10:08:04,rwanda,ghana,192.168.15.2,192.168.15.2,2,2
Mon,10:08:04,rwanda,ghana,192.168.3.176,192.168.3.176,3,3
Mon,10:08:04,rwanda,ghana,192.168.3.248,192.168.3.248,3,4
Mon,10:08:04,rwanda,ghana,197.243.115.237,197.243.115.237,4,5
Mon,10:08:04,rwanda,ghana,192.168.120.45,192.168.120.45,6,6
Mon,10:08:04,rwanda,ghana,192.168.1.241,192.168.1.241,10,7
Mon,10:08:04,rwanda,ghana,197.243.126.29,197.243.126.29,4,8
Mon,10:08:04,rwanda,ghana,41.223.224.210,41.223.224.210,223,9
Mon,10:08:04,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,407,10
Mon,10:08:04,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,407,11
Mon,10:08:04,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,243,12
Mon,10:08:04,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,354,13
Mon,10:08:04,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,356,14
Mon,10:08:04,rwanda,ghana,*,*,*,15
Mon,10:08:04,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,233,16
Mon,10:08:04,rwanda,ghana,*,*,*,17
Mon,10:08:04,rwanda,ghana,*,*,*,18
Mon,10:08:04,rwanda,ghana,*,*,*,19
