Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:17:36,oregon,congo_DR,54.239.42.222,54.239.42.222,8,11
Tue,16:17:36,oregon,congo_DR,54.239.42.230,54.239.42.230,9,12
Tue,16:17:36,oregon,congo_DR,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,13
Tue,16:17:36,oregon,congo_DR,52.95.52.49,52.95.52.49,8,14
Tue,16:17:36,oregon,congo_DR,ae-5.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.7,8,15
Tue,16:17:36,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,22,16
Tue,16:17:36,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,65,17
Tue,16:17:36,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,60,18
Tue,16:17:36,oregon,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,67,19
Tue,16:17:36,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,59,20
Tue,16:17:36,oregon,congo_DR,162-144-240-141.unifiedlayer.com,162.144.240.141,66,21
Tue,16:17:36,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,66,22
Tue,16:17:36,oregon,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,83,23
Tue,16:24:15,oregon,congo_DR,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,12,1
Tue,16:24:15,oregon,congo_DR,100.66.8.246,100.66.8.246,17,2
Tue,16:24:15,oregon,congo_DR,100.66.10.136,100.66.10.136,15,3
Tue,16:24:15,oregon,congo_DR,100.66.7.227,100.66.7.227,20,4
Tue,16:24:15,oregon,congo_DR,100.66.4.111,100.66.4.111,18,5
Tue,16:24:15,oregon,congo_DR,100.65.10.33,100.65.10.33,0,6
Tue,16:24:15,oregon,congo_DR,205.251.232.166,205.251.232.166,1,7
Tue,16:24:15,oregon,congo_DR,52.93.12.208,52.93.12.208,45,8
Tue,16:24:15,oregon,congo_DR,52.93.12.117,52.93.12.117,1,9
Tue,16:24:15,oregon,congo_DR,54.239.43.135,54.239.43.135,9,10
Tue,16:24:15,oregon,congo_DR,54.239.42.218,54.239.42.218,8,11
Tue,16:24:15,oregon,congo_DR,52.95.52.123,52.95.52.123,7,12
Tue,16:24:15,oregon,congo_DR,52.95.52.251,52.95.52.251,9,13
Tue,16:24:15,oregon,congo_DR,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,9,14
Tue,16:24:15,oregon,congo_DR,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,9,15
Tue,16:24:15,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,23,16
Tue,16:24:15,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,63,17
Tue,16:24:15,oregon,congo_DR,ae-6.r10.dllstx09.us.bb.gin.ntt.net,129.250.5.4,57,18
Tue,16:24:15,oregon,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,66,19
Tue,16:24:15,oregon,congo_DR,162-215-243-235.unifiedlayer.com,162.215.243.235,81,20
Tue,16:24:15,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,64,21
Tue,16:24:15,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,81,22
Tue,16:24:15,oregon,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,83,23
Tue,16:30:23,oregon,congo_DR,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,7,1
Tue,16:30:23,oregon,congo_DR,100.66.8.218,100.66.8.218,15,2
Tue,16:30:23,oregon,congo_DR,100.66.10.238,100.66.10.238,12,3
Tue,16:30:23,oregon,congo_DR,100.66.6.105,100.66.6.105,17,4
Tue,16:30:23,oregon,congo_DR,100.66.4.187,100.66.4.187,21,5
Tue,16:30:23,oregon,congo_DR,100.65.11.225,100.65.11.225,0,6
Tue,16:30:23,oregon,congo_DR,52.93.15.218,52.93.15.218,1,7
Tue,16:30:23,oregon,congo_DR,52.93.13.18,52.93.13.18,3,8
Tue,16:30:23,oregon,congo_DR,52.93.13.41,52.93.13.41,1,9
Tue,16:30:23,oregon,congo_DR,54.239.43.123,54.239.43.123,7,10
Tue,16:30:23,oregon,congo_DR,52.95.52.94,52.95.52.94,18,11
Tue,16:30:23,oregon,congo_DR,52.95.53.138,52.95.53.138,13,12
Tue,16:30:23,oregon,congo_DR,52.95.52.187,52.95.52.187,8,13
Tue,16:30:23,oregon,congo_DR,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,7,14
Tue,16:30:23,oregon,congo_DR,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,15
Tue,16:30:23,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,24,16
Tue,16:30:23,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,64,17
Tue,16:30:23,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,58,18
Tue,16:30:23,oregon,congo_DR,162-215-243-9.unifiedlayer.com,162.215.243.9,61,19
Tue,16:30:23,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,62,20
Tue,16:30:23,oregon,congo_DR,162-215-243-235.unifiedlayer.com,162.215.243.235,82,21
Tue,16:30:23,oregon,congo_DR,162-144-240-163.unifiedlayer.com,162.144.240.163,67,22
Tue,16:30:23,oregon,congo_DR,just57.justhost.com,173.254.28.57,67,23
Tue,16:36:37,oregon,congo_DR,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,17,1
Tue,16:36:37,oregon,congo_DR,100.66.8.30,100.66.8.30,18,2
