Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:01:01,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Tue,19:01:01,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Tue,19:01:01,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,181,14
Tue,19:01:01,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,191,15
Tue,19:01:01,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,488,16
Tue,19:01:01,rwanda,japan,tenge0-0-0-16.br02.tok02.pccwbtn.net,63.223.33.57,488,17
Tue,19:01:01,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,429,18
Tue,19:01:01,rwanda,japan,52.95.30.159,52.95.30.159,436,19
Tue,19:01:01,rwanda,japan,52.95.30.128,52.95.30.128,438,20
Tue,19:01:01,rwanda,japan,52.95.30.218,52.95.30.218,436,21
Tue,19:01:01,rwanda,japan,*,*,*,22
Tue,19:01:01,rwanda,japan,*,*,*,23
Tue,19:01:01,rwanda,japan,*,*,*,24
Tue,19:01:01,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,454,25
Tue,19:09:40,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:09:40,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:09:40,rwanda,japan,197.243.126.165,197.243.126.165,7,3
Tue,19:09:40,rwanda,japan,192.168.1.253,192.168.1.253,8,4
Tue,19:09:40,rwanda,japan,192.168.1.230,192.168.1.230,8,5
Tue,19:09:40,rwanda,japan,197.243.126.29,197.243.126.29,8,6
Tue,19:09:40,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,19:09:40,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,220,8
Tue,19:09:40,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,220,9
Tue,19:09:40,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,220,10
Tue,19:09:40,rwanda,japan,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,29,11
Tue,19:09:40,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,76,12
