Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,20:06:13,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,163,9
Tue,20:06:13,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Tue,20:06:13,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,20:06:13,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,20:06:13,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,163,13
Tue,20:06:13,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Tue,20:06:13,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,161,15
Tue,20:06:13,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,236,16
Tue,20:06:13,rwanda,congo_DR,*,*,*,17
Tue,20:06:13,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,369,18
Tue,20:06:13,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,369,19
Tue,20:06:13,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,328,20
Tue,20:06:13,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,330,21
Tue,20:06:13,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,337,22
Tue,20:06:13,rwanda,congo_DR,162-144-240-161.unifiedlayer.com,162.144.240.161,409,23
Tue,20:06:13,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,409,24
Tue,20:06:13,rwanda,congo_DR,just57.justhost.com,173.254.28.57,409,25
Tue,20:14:16,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:14:16,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Tue,20:14:16,rwanda,congo_DR,197.243.126.165,197.243.126.165,6,3
Tue,20:14:16,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,20:14:16,rwanda,congo_DR,192.168.1.230,192.168.1.230,6,5
Tue,20:14:16,rwanda,congo_DR,197.243.126.29,197.243.126.29,6,6
Tue,20:14:16,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,20:14:16,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,200,8
Tue,20:14:16,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,200,9
Tue,20:14:16,rwanda,congo_DR,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Tue,20:14:16,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,200,11
Tue,20:14:16,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,196,12
Tue,20:14:16,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,161,13
Tue,20:14:16,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,260,14
Tue,20:14:16,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,259,15
Tue,20:14:16,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,259,16
Tue,20:14:16,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,303,17
Tue,20:14:16,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,317,18
Tue,20:14:16,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,363,19
Tue,20:14:16,rwanda,congo_DR,ae-41.r02.snjsca04.us.bb.gin.ntt.net,129.250.6.119,363,20
Tue,20:14:16,rwanda,congo_DR,ae-1.a01.snjsca04.us.bb.gin.ntt.net,129.250.2.48,363,21
Tue,20:14:16,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,363,22
Tue,20:14:16,rwanda,congo_DR,162-144-240-159.unifiedlayer.com,162.144.240.159,342,23
Tue,20:14:16,rwanda,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,404,24
Tue,20:14:16,rwanda,congo_DR,just57.justhost.com,173.254.28.57,331,25
Tue,20:22:27,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Tue,20:22:27,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Tue,20:22:27,rwanda,congo_DR,197.243.126.165,197.243.126.165,6,3
Tue,20:22:27,rwanda,congo_DR,192.168.1.253,192.168.1.253,6,4
Tue,20:22:27,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Tue,20:22:27,rwanda,congo_DR,197.243.126.29,197.243.126.29,6,6
Tue,20:22:27,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,20:22:27,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Tue,20:22:27,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,163,9
Tue,20:22:27,rwanda,congo_DR,197.155.94.167.liquidtelecom.net,197.155.94.167,24,10
Tue,20:22:27,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,20:22:27,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,20:22:27,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,161,13
