Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,15:46:45,japan,rwanda,52.95.30.127,52.95.30.127,11,6
Wed,15:46:45,japan,rwanda,52.95.30.186,52.95.30.186,2,7
Wed,15:46:45,japan,rwanda,gigabitethernet2-8.core1.tyo1.he.net,210.173.176.106,1,8
Wed,15:46:45,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,75,9
Wed,15:46:45,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,15:46:45,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,233,11
Wed,15:46:45,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,251,12
Wed,15:46:45,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,223,13
Wed,15:46:45,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,248,14
Wed,15:46:45,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,359,15
Wed,15:46:45,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,418,16
Wed,15:46:45,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,447,17
Wed,15:46:45,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,433,18
Wed,15:46:45,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,431,19
Wed,15:46:45,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,439,20
Wed,15:46:45,japan,rwanda,41.223.224.211,41.223.224.211,435,21
Wed,15:46:45,japan,rwanda,197.243.126.30,197.243.126.30,425,22
Wed,15:46:45,japan,rwanda,*,*,*,23
Wed,15:46:45,japan,rwanda,*,*,*,24
Wed,15:46:45,japan,rwanda,197.243.126.166,197.243.126.166,418,25
Wed,15:46:45,japan,rwanda,*,*,*,26
Wed,15:46:45,japan,rwanda,*,*,*,27
Wed,15:46:45,japan,rwanda,*,*,*,28
Wed,15:46:45,japan,rwanda,*,*,*,29
Wed,15:46:45,japan,rwanda,*,*,*,30
Wed,15:54:32,japan,rwanda,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,24,1
Wed,15:54:32,japan,rwanda,100.64.0.204,100.64.0.204,20,2
Wed,15:54:32,japan,rwanda,100.64.1.195,100.64.1.195,18,3
Wed,15:54:32,japan,rwanda,100.64.16.67,100.64.16.67,1,4
Wed,15:54:32,japan,rwanda,52.95.30.207,52.95.30.207,2,5
Wed,15:54:32,japan,rwanda,52.95.30.125,52.95.30.125,9,6
Wed,15:54:32,japan,rwanda,52.95.30.184,52.95.30.184,1,7
Wed,15:54:32,japan,rwanda,as6939.ix.jpix.ad.jp,210.171.224.40,1,8
Wed,15:54:32,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Wed,15:54:32,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,205,10
Wed,15:54:32,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,225,11
Wed,15:54:32,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,223,12
Wed,15:54:32,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,224,13
Wed,15:54:32,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,248,14
Wed,15:54:32,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,355,15
Wed,15:54:32,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,415,16
