Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:48:00,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,149,16
Thu,17:48:00,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,142,17
Thu,17:48:00,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,18
Thu,17:48:00,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,142,19
Thu,17:48:00,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,20
Thu,17:48:00,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,150,21
Thu,17:48:00,oregon,algeria,*,*,*,22
Thu,17:48:00,oregon,algeria,195.219.83.30,195.219.83.30,218,23
Thu,17:48:00,oregon,algeria,*,*,*,24
Thu,17:48:00,oregon,algeria,*,*,*,25
Thu,17:48:00,oregon,algeria,*,*,*,26
Thu,17:48:00,oregon,algeria,*,*,*,27
Thu,17:48:00,oregon,algeria,*,*,*,28
Thu,17:48:00,oregon,algeria,*,*,*,29
Thu,17:48:00,oregon,algeria,*,*,*,30
Thu,17:54:44,oregon,algeria,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,20,1
Thu,17:54:44,oregon,algeria,100.66.8.242,100.66.8.242,12,2
Thu,17:54:44,oregon,algeria,100.66.11.108,100.66.11.108,12,3
Thu,17:54:44,oregon,algeria,100.66.6.47,100.66.6.47,14,4
Thu,17:54:44,oregon,algeria,100.66.4.171,100.66.4.171,14,5
Thu,17:54:44,oregon,algeria,100.65.8.65,100.65.8.65,0,6
Thu,17:54:44,oregon,algeria,54.239.48.176,54.239.48.176,1,7
Thu,17:54:44,oregon,algeria,52.93.12.172,52.93.12.172,3,8
Thu,17:54:44,oregon,algeria,52.93.12.49,52.93.12.49,1,9
Thu,17:54:44,oregon,algeria,54.239.42.195,54.239.42.195,8,10
Thu,17:54:44,oregon,algeria,54.239.42.224,54.239.42.224,8,11
Thu,17:54:44,oregon,algeria,52.95.52.162,52.95.52.162,12,12
Thu,17:54:44,oregon,algeria,52.95.52.45,52.95.52.45,8,13
Thu,17:54:44,oregon,algeria,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,8,14
Thu,17:54:44,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,15
Thu,17:54:44,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,149,16
Thu,17:54:44,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,17
Thu,17:54:44,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,18
Thu,17:54:44,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,19
Thu,17:54:44,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,20
Thu,17:54:44,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,21
Thu,17:54:44,oregon,algeria,195.219.83.30,195.219.83.30,143,22
Thu,17:54:44,oregon,algeria,*,*,*,23
Thu,17:54:44,oregon,algeria,*,*,*,24
Thu,17:54:44,oregon,algeria,*,*,*,25
Thu,17:54:44,oregon,algeria,*,*,*,26
Thu,17:54:44,oregon,algeria,*,*,*,27
Thu,17:54:44,oregon,algeria,*,*,*,28
Thu,17:54:44,oregon,algeria,*,*,*,29
Thu,17:54:44,oregon,algeria,*,*,*,30
Thu,18:01:30,oregon,algeria,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,17,1
Thu,18:01:30,oregon,algeria,100.66.8.246,100.66.8.246,16,2
Thu,18:01:30,oregon,algeria,100.66.10.42,100.66.10.42,12,3
Thu,18:01:30,oregon,algeria,100.66.7.15,100.66.7.15,19,4
Thu,18:01:30,oregon,algeria,100.66.4.225,100.66.4.225,19,5
Thu,18:01:30,oregon,algeria,100.65.9.65,100.65.9.65,0,6
Thu,18:01:30,oregon,algeria,52.93.15.220,52.93.15.220,1,7
Thu,18:01:30,oregon,algeria,52.93.12.244,52.93.12.244,17,8
Thu,18:01:30,oregon,algeria,52.93.12.235,52.93.12.235,1,9
Thu,18:01:30,oregon,algeria,54.239.43.127,54.239.43.127,6,10
Thu,18:01:30,oregon,algeria,54.239.42.220,54.239.42.220,8,11
Thu,18:01:30,oregon,algeria,52.95.53.142,52.95.53.142,11,12
Thu,18:01:30,oregon,algeria,52.95.52.15,52.95.52.15,8,13
Thu,18:01:30,oregon,algeria,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,14
Thu,18:01:30,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:01:30,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,141,16
Thu,18:01:30,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,17
Thu,18:01:30,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,18
Thu,18:01:30,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,19
Thu,18:01:30,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,150,20
Thu,18:01:30,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,21
Thu,18:01:30,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,22
Thu,18:01:30,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,150,23
Thu,18:01:30,oregon,algeria,*,*,*,24
Thu,18:01:30,oregon,algeria,*,*,*,25
Thu,18:01:30,oregon,algeria,*,*,*,26
Thu,18:01:30,oregon,algeria,*,*,*,27
Thu,18:01:30,oregon,algeria,*,*,*,28
Thu,18:01:30,oregon,algeria,*,*,*,29
Thu,18:01:30,oregon,algeria,*,*,*,30
Thu,18:07:57,oregon,algeria,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,52,1
Thu,18:07:57,oregon,algeria,100.66.8.20,100.66.8.20,13,2
Thu,18:07:57,oregon,algeria,100.66.10.162,100.66.10.162,22,3
Thu,18:07:57,oregon,algeria,100.66.6.141,100.66.6.141,15,4
Thu,18:07:57,oregon,algeria,100.66.4.163,100.66.4.163,17,5
Thu,18:07:57,oregon,algeria,100.65.11.33,100.65.11.33,0,6
Thu,18:07:57,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Thu,18:07:57,oregon,algeria,52.93.12.136,52.93.12.136,6,8
Thu,18:07:57,oregon,algeria,52.93.12.81,52.93.12.81,1,9
Thu,18:07:57,oregon,algeria,54.239.43.131,54.239.43.131,8,10
Thu,18:07:57,oregon,algeria,52.95.53.152,52.95.53.152,8,11
Thu,18:07:57,oregon,algeria,52.95.52.230,52.95.52.230,9,12
Thu,18:07:57,oregon,algeria,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,8,13
Thu,18:07:57,oregon,algeria,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Thu,18:07:57,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,15
Thu,18:07:57,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,152,16
Thu,18:07:57,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,142,17
Thu,18:07:57,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,147,18
Thu,18:07:57,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,19
Thu,18:07:57,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,20
Thu,18:07:57,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,142,21
Thu,18:07:57,oregon,algeria,195.219.83.30,195.219.83.30,143,22
Thu,18:07:57,oregon,algeria,*,*,*,23
Thu,18:07:57,oregon,algeria,*,*,*,24
Thu,18:07:57,oregon,algeria,*,*,*,25
Thu,18:07:57,oregon,algeria,*,*,*,26
Thu,18:07:57,oregon,algeria,*,*,*,27
Thu,18:07:57,oregon,algeria,*,*,*,28
Thu,18:07:57,oregon,algeria,*,*,*,29
Thu,18:07:57,oregon,algeria,*,*,*,30
Thu,18:14:59,oregon,algeria,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,18,1
Thu,18:14:59,oregon,algeria,100.66.8.200,100.66.8.200,23,2
Thu,18:14:59,oregon,algeria,100.66.10.206,100.66.10.206,21,3
Thu,18:14:59,oregon,algeria,100.66.7.199,100.66.7.199,17,4
Thu,18:14:59,oregon,algeria,100.66.4.165,100.66.4.165,17,5
Thu,18:14:59,oregon,algeria,100.65.8.129,100.65.8.129,0,6
Thu,18:14:59,oregon,algeria,52.93.13.74,52.93.13.74,1,7
Thu,18:14:59,oregon,algeria,52.93.13.18,52.93.13.18,16,8
Thu,18:14:59,oregon,algeria,52.93.12.125,52.93.12.125,1,9
Thu,18:14:59,oregon,algeria,54.239.43.137,54.239.43.137,8,10
Thu,18:14:59,oregon,algeria,54.239.43.131,54.239.43.131,7,11
Thu,18:14:59,oregon,algeria,52.95.52.119,52.95.52.119,8,12
Thu,18:14:59,oregon,algeria,52.95.52.21,52.95.52.21,9,13
Thu,18:14:59,oregon,algeria,ae-14.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.169,9,14
Thu,18:14:59,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Thu,18:14:59,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,10,16
Thu,18:14:59,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,149,17
Thu,18:14:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,18
Thu,18:14:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,19
Thu,18:14:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,20
Thu,18:14:59,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,150,21
Thu,18:14:59,oregon,algeria,*,*,*,22
Thu,18:14:59,oregon,algeria,195.219.83.30,195.219.83.30,151,23
Thu,18:14:59,oregon,algeria,*,*,*,24
Thu,18:14:59,oregon,algeria,*,*,*,25
Thu,18:14:59,oregon,algeria,*,*,*,26
Thu,18:14:59,oregon,algeria,*,*,*,27
Thu,18:14:59,oregon,algeria,*,*,*,28
Thu,18:14:59,oregon,algeria,*,*,*,29
Thu,18:14:59,oregon,algeria,*,*,*,30
Thu,18:21:22,oregon,algeria,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,17,1
Thu,18:21:22,oregon,algeria,100.66.8.108,100.66.8.108,15,2
Thu,18:21:22,oregon,algeria,100.66.11.130,100.66.11.130,14,3
Thu,18:21:22,oregon,algeria,100.66.6.33,100.66.6.33,11,4
Thu,18:21:22,oregon,algeria,100.66.4.57,100.66.4.57,21,5
Thu,18:21:22,oregon,algeria,100.65.11.97,100.65.11.97,1,6
Thu,18:21:22,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Thu,18:21:22,oregon,algeria,52.93.13.24,52.93.13.24,2,8
Thu,18:21:22,oregon,algeria,52.93.13.51,52.93.13.51,1,9
Thu,18:21:22,oregon,algeria,54.239.43.137,54.239.43.137,8,10
Thu,18:21:22,oregon,algeria,52.95.53.144,52.95.53.144,9,11
Thu,18:21:22,oregon,algeria,52.95.53.142,52.95.53.142,12,12
Thu,18:21:22,oregon,algeria,52.95.52.87,52.95.52.87,9,13
Thu,18:21:22,oregon,algeria,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,14
Thu,18:21:22,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:21:22,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Thu,18:21:22,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,149,17
Thu,18:21:22,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,143,18
Thu,18:21:22,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,142,19
Thu,18:21:22,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,150,20
Thu,18:21:22,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,149,21
Thu,18:21:22,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,142,22
Thu,18:21:22,oregon,algeria,*,*,*,23
Thu,18:21:22,oregon,algeria,*,*,*,24
Thu,18:21:22,oregon,algeria,*,*,*,25
Thu,18:21:22,oregon,algeria,*,*,*,26
Thu,18:21:22,oregon,algeria,*,*,*,27
Thu,18:21:22,oregon,algeria,*,*,*,28
Thu,18:21:22,oregon,algeria,*,*,*,29
Thu,18:21:22,oregon,algeria,*,*,*,30
Thu,18:27:54,oregon,algeria,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,5,1
Thu,18:27:54,oregon,algeria,100.66.8.222,100.66.8.222,13,2
Thu,18:27:54,oregon,algeria,100.66.11.142,100.66.11.142,14,3
Thu,18:27:54,oregon,algeria,100.66.6.101,100.66.6.101,18,4
Thu,18:27:54,oregon,algeria,100.66.4.221,100.66.4.221,11,5
Thu,18:27:54,oregon,algeria,100.65.10.1,100.65.10.1,0,6
Thu,18:27:54,oregon,algeria,52.93.15.222,52.93.15.222,1,7
Thu,18:27:54,oregon,algeria,52.93.13.54,52.93.13.54,3,8
Thu,18:27:54,oregon,algeria,52.93.12.125,52.93.12.125,1,9
Thu,18:27:54,oregon,algeria,54.239.43.125,54.239.43.125,9,10
Thu,18:27:54,oregon,algeria,54.239.42.224,54.239.42.224,7,11
Thu,18:27:54,oregon,algeria,52.95.52.121,52.95.52.121,7,12
Thu,18:27:54,oregon,algeria,52.95.52.149,52.95.52.149,8,13
Thu,18:27:54,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Thu,18:27:54,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:27:54,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Thu,18:27:54,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,167,17
Thu,18:27:54,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,18
Thu,18:27:54,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,19
Thu,18:27:54,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,148,20
Thu,18:27:54,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,148,21
Thu,18:27:54,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,152,22
Thu,18:27:54,oregon,algeria,195.219.83.30,195.219.83.30,144,23
Thu,18:27:54,oregon,algeria,*,*,*,24
Thu,18:27:54,oregon,algeria,*,*,*,25
Thu,18:27:54,oregon,algeria,*,*,*,26
Thu,18:27:54,oregon,algeria,*,*,*,27
Thu,18:27:54,oregon,algeria,*,*,*,28
Thu,18:27:54,oregon,algeria,*,*,*,29
Thu,18:27:54,oregon,algeria,*,*,*,30
Thu,18:34:42,oregon,algeria,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,12,1
Thu,18:34:42,oregon,algeria,100.66.8.14,100.66.8.14,17,2
Thu,18:34:42,oregon,algeria,100.66.10.14,100.66.10.14,15,3
Thu,18:34:42,oregon,algeria,100.66.7.207,100.66.7.207,18,4
Thu,18:34:42,oregon,algeria,100.66.4.65,100.66.4.65,12,5
Thu,18:34:42,oregon,algeria,100.65.11.97,100.65.11.97,1,6
Thu,18:34:42,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Thu,18:34:42,oregon,algeria,52.93.13.54,52.93.13.54,2,8
Thu,18:34:42,oregon,algeria,52.93.12.199,52.93.12.199,2,9
Thu,18:34:42,oregon,algeria,54.239.42.195,54.239.42.195,7,10
Thu,18:34:42,oregon,algeria,54.239.42.230,54.239.42.230,8,11
Thu,18:34:42,oregon,algeria,52.95.52.21,52.95.52.21,14,12
Thu,18:34:42,oregon,algeria,52.95.52.147,52.95.52.147,9,13
Thu,18:34:42,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Thu,18:34:42,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Thu,18:34:42,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Thu,18:34:42,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,152,17
Thu,18:34:42,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,18
Thu,18:34:42,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,19
Thu,18:34:42,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,20
Thu,18:34:42,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,150,21
Thu,18:34:42,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,141,22
Thu,18:34:42,oregon,algeria,*,*,*,23
Thu,18:34:42,oregon,algeria,*,*,*,24
Thu,18:34:42,oregon,algeria,*,*,*,25
