Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:12:39,japan,ghana,197.255.125.213,197.255.125.213,552,29
Wed,16:20:34,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,20,1
Wed,16:20:34,japan,ghana,100.64.2.74,100.64.2.74,18,2
Wed,16:20:34,japan,ghana,100.64.2.67,100.64.2.67,11,3
Wed,16:20:34,japan,ghana,100.64.16.23,100.64.16.23,0,4
Wed,16:20:34,japan,ghana,52.95.30.217,52.95.30.217,3,5
Wed,16:20:34,japan,ghana,52.95.31.131,52.95.31.131,3,6
Wed,16:20:34,japan,ghana,52.95.31.20,52.95.31.20,2,7
Wed,16:20:34,japan,ghana,54.239.52.112,54.239.52.112,7,8
Wed,16:20:34,japan,ghana,52.95.30.33,52.95.30.33,9,9
Wed,16:20:34,japan,ghana,52.95.30.168,52.95.30.168,5,10
Wed,16:20:34,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,4,11
Wed,16:20:34,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,5,12
Wed,16:20:34,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,55,13
Wed,16:20:34,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,52,14
Wed,16:20:34,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,55,15
Wed,16:20:34,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,51,16
Wed,16:20:34,japan,ghana,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,64,17
Wed,16:20:34,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,298,18
Wed,16:20:34,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,285,19
Wed,16:20:34,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,291,20
Wed,16:20:34,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,292,21
Wed,16:20:34,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,289,22
Wed,16:20:34,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,289,23
Wed,16:20:34,japan,ghana,*,*,*,24
Wed,16:20:34,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,532,25
Wed,16:20:34,japan,ghana,41.204.60.150,41.204.60.150,519,26
Wed,16:20:34,japan,ghana,197.255.127.2,197.255.127.2,512,27
Wed,16:20:34,japan,ghana,197.255.127.35,197.255.127.35,546,28
Wed,16:20:34,japan,ghana,197.255.125.213,197.255.125.213,543,29
Wed,16:29:09,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,14,1
Wed,16:29:09,japan,ghana,100.64.2.140,100.64.2.140,22,2
Wed,16:29:09,japan,ghana,100.64.1.7,100.64.1.7,15,3
Wed,16:29:09,japan,ghana,100.64.16.15,100.64.16.15,1,4
Wed,16:29:09,japan,ghana,52.95.30.213,52.95.30.213,3,5
Wed,16:29:09,japan,ghana,52.95.31.123,52.95.31.123,10,6
Wed,16:29:09,japan,ghana,52.95.31.26,52.95.31.26,2,7
Wed,16:29:09,japan,ghana,54.239.52.156,54.239.52.156,5,8
Wed,16:29:09,japan,ghana,52.95.30.37,52.95.30.37,12,9
Wed,16:29:09,japan,ghana,52.95.30.178,52.95.30.178,5,10
Wed,16:29:09,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:29:09,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,5,12
Wed,16:29:09,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,56,13
Wed,16:29:09,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,16:29:09,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,64,15
Wed,16:29:09,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,54,16
Wed,16:29:09,japan,ghana,if-et-16-2.hcore1.KV8-Chiba.as6453.net,116.0.67.34,67,17
Wed,16:29:09,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,285,18
Wed,16:29:09,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.12,296,19
Wed,16:29:09,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,281,20
Wed,16:29:09,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,308,21
Wed,16:29:09,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,299,22
Wed,16:29:09,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,284,23
Wed,16:29:09,japan,ghana,195.219.195.42,195.219.195.42,432,24
Wed,16:29:09,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,438,25
Wed,16:29:09,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,436,26
Wed,16:29:09,japan,ghana,197.255.127.2,197.255.127.2,419,27
Wed,16:29:09,japan,ghana,197.255.127.35,197.255.127.35,430,28
