Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,23:55:33,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Fri,23:55:33,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Fri,23:55:33,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Fri,23:55:33,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Fri,23:55:33,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Fri,23:55:33,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Fri,23:55:33,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Fri,23:55:33,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Fri,23:55:33,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Fri,23:55:33,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Fri,23:55:33,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,27,11
Fri,23:55:33,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Fri,23:55:33,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,180,13
Fri,23:55:33,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,182,14
Fri,23:55:33,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,207,15
Fri,23:55:33,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,247,16
Fri,23:55:33,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,269,17
Fri,23:55:33,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,288,18
Fri,23:55:33,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,305,19
Fri,23:55:33,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,306,20
Fri,23:55:33,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,305,21
Fri,23:55:33,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,313,22
Fri,23:55:33,rwanda,oregon,52.95.52.116,52.95.52.116,313,23
Fri,23:55:33,rwanda,oregon,52.95.52.231,52.95.52.231,307,24
Fri,23:55:33,rwanda,oregon,54.239.43.126,54.239.43.126,315,25
Fri,23:55:33,rwanda,oregon,54.239.43.136,54.239.43.136,318,26
Fri,23:55:33,rwanda,oregon,52.93.12.147,52.93.12.147,317,27
Fri,23:55:33,rwanda,oregon,52.93.12.106,52.93.12.106,316,28
Fri,23:55:33,rwanda,oregon,52.93.12.173,52.93.12.173,318,29
Fri,23:55:33,rwanda,oregon,52.93.15.219,52.93.15.219,317,30
Sat,00:03:43,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:03:43,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:03:43,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:03:43,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:03:43,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
