Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,00:28:10,rwanda,japan,41.223.224.210,41.223.224.210,4,7
Thu,00:28:10,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,184,8
Thu,00:28:10,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Thu,00:28:10,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Thu,00:28:10,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,29,11
Thu,00:28:10,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Thu,00:28:10,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,249,13
Thu,00:28:10,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,249,14
Thu,00:28:10,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,249,15
Thu,00:28:10,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,454,16
Thu,00:28:10,rwanda,japan,tenge0-3-0-7.br02.tok02.pccwbtn.net,63.218.250.121,453,17
Thu,00:28:10,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,419,18
Thu,00:28:10,rwanda,japan,52.95.30.151,52.95.30.151,501,19
Thu,00:28:10,rwanda,japan,52.95.30.36,52.95.30.36,501,20
Thu,00:28:10,rwanda,japan,54.239.52.111,54.239.52.111,501,21
Thu,00:28:10,rwanda,japan,52.95.31.33,52.95.31.33,432,22
Thu,00:28:10,rwanda,japan,52.95.31.134,52.95.31.134,427,23
Thu,00:28:10,rwanda,japan,52.95.30.216,52.95.30.216,423,24
Thu,00:28:10,rwanda,japan,*,*,*,25
Thu,00:28:10,rwanda,japan,*,*,*,26
Thu,00:28:10,rwanda,japan,*,*,*,27
Thu,00:28:10,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,436,28
Thu,00:38:36,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,00:38:36,rwanda,japan,41.74.174.49,41.74.174.49,7,2
