Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:14:30,oregon,ghana,100.65.11.161,100.65.11.161,0,6
Fri,20:14:30,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Fri,20:14:30,oregon,ghana,52.93.12.208,52.93.12.208,35,8
Fri,20:14:30,oregon,ghana,52.93.12.225,52.93.12.225,1,9
Fri,20:14:30,oregon,ghana,54.239.43.125,54.239.43.125,8,10
Fri,20:14:30,oregon,ghana,54.239.42.228,54.239.42.228,8,11
Fri,20:14:30,oregon,ghana,52.95.53.152,52.95.53.152,9,12
Fri,20:14:30,oregon,ghana,52.95.52.223,52.95.52.223,8,13
Fri,20:14:30,oregon,ghana,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,14
Fri,20:14:30,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,11,15
Fri,20:14:30,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,26,16
Fri,20:14:30,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,17
Fri,20:14:30,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,18
Fri,20:14:30,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,19
Fri,20:14:30,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,150,20
Fri,20:14:30,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,145,21
Fri,20:14:30,oregon,ghana,195.219.195.42,195.219.195.42,237,22
Fri,20:14:30,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,238,23
Fri,20:14:30,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,24
Fri,20:14:30,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,25
Fri,20:14:30,oregon,ghana,197.255.127.2,197.255.127.2,247,26
Fri,20:14:30,oregon,ghana,197.255.125.213,197.255.125.213,240,27
Fri,20:20:39,oregon,ghana,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,4,1
Fri,20:20:39,oregon,ghana,100.66.8.52,100.66.8.52,11,2
Fri,20:20:39,oregon,ghana,100.66.11.68,100.66.11.68,13,3
Fri,20:20:39,oregon,ghana,100.66.7.11,100.66.7.11,17,4
