Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,09:48:54,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,228,12
Mon,09:48:54,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,226,13
Mon,09:48:54,rwanda,japan,*,*,*,14
Mon,09:48:54,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,228,15
Mon,09:48:54,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,230,16
Mon,09:48:54,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,309,17
Mon,09:48:54,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,673,18
Mon,09:48:54,rwanda,japan,tenge0-0-0-16.br02.tok02.pccwbtn.net,63.223.33.57,670,19
Mon,09:48:54,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,593,20
Mon,09:48:54,rwanda,japan,52.95.30.139,52.95.30.139,591,21
Mon,09:48:54,rwanda,japan,*,*,*,22
Mon,09:48:54,rwanda,japan,*,*,*,23
Mon,09:48:54,rwanda,japan,*,*,*,24
Mon,09:48:54,rwanda,japan,*,*,*,25
Mon,09:48:54,rwanda,japan,*,*,*,26
Mon,09:48:54,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,547,27
Mon,09:59:17,rwanda,japan,gateway,192.168.230.1,14,1
Mon,09:59:17,rwanda,japan,192.168.15.2,192.168.15.2,14,2
Mon,09:59:17,rwanda,japan,192.168.3.176,192.168.3.176,15,3
Mon,09:59:17,rwanda,japan,192.168.3.248,192.168.3.248,15,4
Mon,09:59:17,rwanda,japan,197.243.115.237,197.243.115.237,22,5
Mon,09:59:17,rwanda,japan,192.168.120.45,192.168.120.45,485,6
Mon,09:59:17,rwanda,japan,192.168.1.241,192.168.1.241,3,7
Mon,09:59:17,rwanda,japan,197.243.126.29,197.243.126.29,3,8
Mon,09:59:17,rwanda,japan,41.223.224.210,41.223.224.210,241,9
Mon,09:59:17,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,242,10
Mon,09:59:17,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,241,11
Mon,09:59:17,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,235,12
Mon,09:59:17,rwanda,japan,*,*,*,13
Mon,09:59:17,rwanda,japan,*,*,*,14
Mon,09:59:17,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,277,15
Mon,09:59:17,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,275,16
Mon,09:59:17,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,284,17
Mon,09:59:17,rwanda,japan,TenGE0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,675,18
Mon,09:59:17,rwanda,japan,tenge0-1-0-16.br02.tok02.pccwbtn.net,63.223.33.193,678,19
Mon,09:59:17,rwanda,japan,*,*,*,20
Mon,09:59:17,rwanda,japan,*,*,*,21
Mon,09:59:17,rwanda,japan,52.95.30.124,52.95.30.124,477,22
Mon,09:59:17,rwanda,japan,52.95.30.214,52.95.30.214,474,23
Mon,09:59:17,rwanda,japan,*,*,*,24
Mon,09:59:17,rwanda,japan,*,*,*,25
Mon,09:59:17,rwanda,japan,*,*,*,26
Mon,09:59:17,rwanda,japan,ec2-13-114-28-7.ap-northeast-1.compute.amazonaws.com,13.114.28.7,500,27
Mon,10:09:29,rwanda,japan,gateway,192.168.230.1,4,1
Mon,10:09:29,rwanda,japan,192.168.15.2,192.168.15.2,4,2
Mon,10:09:29,rwanda,japan,192.168.3.176,192.168.3.176,4,3
Mon,10:09:29,rwanda,japan,192.168.3.248,192.168.3.248,4,4
Mon,10:09:29,rwanda,japan,197.243.115.237,197.243.115.237,4,5
Mon,10:09:29,rwanda,japan,192.168.120.45,192.168.120.45,5,6
Mon,10:09:29,rwanda,japan,192.168.1.241,192.168.1.241,3,7
Mon,10:09:29,rwanda,japan,197.243.126.29,197.243.126.29,4,8
Mon,10:09:29,rwanda,japan,*,*,*,9
Mon,10:09:29,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,264,10
Mon,10:09:29,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,277,11
Mon,10:09:29,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,380,12
Mon,10:09:29,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,337,13
Mon,10:09:29,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,349,14
Mon,10:09:29,rwanda,japan,*,*,*,15
Mon,10:09:29,rwanda,japan,*,*,*,16
Mon,10:09:29,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,403,17
