Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:20:00,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Thu,17:20:00,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Thu,17:20:00,rwanda,kenya,196.223.21.15,196.223.21.15,18,12
Thu,17:20:00,rwanda,kenya,196.201.222.233,196.201.222.233,23,13
Thu,17:20:00,rwanda,kenya,196.201.222.166,196.201.222.166,29,14
Thu,17:20:00,rwanda,kenya,*,*,*,15
Thu,17:20:00,rwanda,kenya,*,*,*,16
Thu,17:20:00,rwanda,kenya,*,*,*,17
Thu,17:20:00,rwanda,kenya,*,*,*,18
Thu,17:20:00,rwanda,kenya,*,*,*,19
Thu,17:20:00,rwanda,kenya,*,*,*,20
Thu,17:20:00,rwanda,kenya,*,*,*,21
Thu,17:20:00,rwanda,kenya,*,*,*,22
Thu,17:20:00,rwanda,kenya,*,*,*,23
Thu,17:20:00,rwanda,kenya,*,*,*,24
Thu,17:20:00,rwanda,kenya,*,*,*,25
Thu,17:20:00,rwanda,kenya,*,*,*,26
Thu,17:20:00,rwanda,kenya,*,*,*,27
Thu,17:20:00,rwanda,kenya,*,*,*,28
Thu,17:20:00,rwanda,kenya,*,*,*,29
Thu,17:20:00,rwanda,kenya,*,*,*,30
Thu,17:30:09,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:30:09,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,17:30:09,rwanda,kenya,197.243.126.165,197.243.126.165,4,3
Thu,17:30:09,rwanda,kenya,192.168.1.253,192.168.1.253,4,4
Thu,17:30:09,rwanda,kenya,192.168.1.230,192.168.1.230,4,5
Thu,17:30:09,rwanda,kenya,197.243.126.29,197.243.126.29,4,6
Thu,17:30:09,rwanda,kenya,41.223.224.210,41.223.224.210,4,7
Thu,17:30:09,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,17,8
Thu,17:30:09,rwanda,kenya,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,18,9
Thu,17:30:09,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Thu,17:30:09,rwanda,kenya,196.223.21.15,196.223.21.15,19,11
Thu,17:30:09,rwanda,kenya,196.223.21.15,196.223.21.15,17,12
Thu,17:30:09,rwanda,kenya,196.201.222.233,196.201.222.233,24,13
Thu,17:30:09,rwanda,kenya,172.17.28.1,172.17.28.1,29,14
Thu,17:30:09,rwanda,kenya,172.17.28.1,172.17.28.1,30,15
Thu,17:30:09,rwanda,kenya,172.17.28.1,172.17.28.1,30,16
Thu,17:30:09,rwanda,kenya,*,*,*,17
Thu,17:30:09,rwanda,kenya,*,*,*,18
Thu,17:30:09,rwanda,kenya,*,*,*,19
Thu,17:30:09,rwanda,kenya,*,*,*,20
Thu,17:30:09,rwanda,kenya,*,*,*,21
Thu,17:30:09,rwanda,kenya,*,*,*,22
Thu,17:30:09,rwanda,kenya,*,*,*,23
Thu,17:30:09,rwanda,kenya,*,*,*,24
Thu,17:30:09,rwanda,kenya,*,*,*,25
Thu,17:30:09,rwanda,kenya,*,*,*,26
Thu,17:30:09,rwanda,kenya,*,*,*,27
Thu,17:30:09,rwanda,kenya,*,*,*,28
Thu,17:30:09,rwanda,kenya,*,*,*,29
Thu,17:30:09,rwanda,kenya,*,*,*,30
