Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,04:00:05,rwanda,ghana,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,194,9
Thu,04:00:05,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,25,10
Thu,04:00:05,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,195,11
Thu,04:00:05,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,192,12
Thu,04:00:05,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,220,13
Thu,04:00:05,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,219,14
Thu,04:00:05,rwanda,ghana,10.118.46.106,10.118.46.106,424,15
Thu,04:00:05,rwanda,ghana,41.21.232.70,41.21.232.70,424,16
Thu,04:00:05,rwanda,ghana,*,*,*,17
Thu,04:00:05,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,402,18
Thu,04:00:05,rwanda,ghana,197.255.127.2,197.255.127.2,402,19
Thu,04:00:05,rwanda,ghana,197.255.127.35,197.255.127.35,405,20
Thu,04:00:05,rwanda,ghana,197.255.125.213,197.255.125.213,506,21
Thu,04:17:05,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,04:17:05,rwanda,ghana,41.74.174.49,41.74.174.49,11,2
Thu,04:17:05,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Thu,04:17:05,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Thu,04:17:05,rwanda,ghana,192.168.1.230,192.168.1.230,6,5
Thu,04:17:05,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Thu,04:17:05,rwanda,ghana,41.223.224.210,41.223.224.210,4,7
Thu,04:17:05,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Thu,04:17:05,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,194,9
Thu,04:17:05,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Thu,04:17:05,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,193,11
Thu,04:17:05,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,192,12
Thu,04:17:05,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,192,13
Thu,04:17:05,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,193,14
Thu,04:17:05,rwanda,ghana,10.118.46.106,10.118.46.106,400,15
Thu,04:17:05,rwanda,ghana,41.21.232.70,41.21.232.70,403,16
Thu,04:17:05,rwanda,ghana,*,*,*,17
Thu,04:17:05,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,401,18
Thu,04:17:05,rwanda,ghana,197.255.127.2,197.255.127.2,401,19
Thu,04:17:05,rwanda,ghana,197.255.127.35,197.255.127.35,410,20
Thu,04:17:05,rwanda,ghana,197.255.125.213,197.255.125.213,401,21
Thu,04:33:28,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,04:33:28,rwanda,ghana,41.74.174.49,41.74.174.49,5,2
Thu,04:33:28,rwanda,ghana,197.243.126.165,197.243.126.165,6,3
Thu,04:33:28,rwanda,ghana,192.168.1.253,192.168.1.253,6,4
Thu,04:33:28,rwanda,ghana,192.168.1.230,192.168.1.230,6,5
Thu,04:33:28,rwanda,ghana,197.243.126.29,197.243.126.29,6,6
Thu,04:33:28,rwanda,ghana,41.223.224.210,41.223.224.210,5,7
Thu,04:33:28,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Thu,04:33:28,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,194,9
Thu,04:33:28,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Thu,04:33:28,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,195,11
Thu,04:33:28,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,192,12
Thu,04:33:28,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,241,13
Thu,04:33:28,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,241,14
Thu,04:33:28,rwanda,ghana,10.118.46.106,10.118.46.106,446,15
Thu,04:33:28,rwanda,ghana,41.21.232.70,41.21.232.70,446,16
Thu,04:33:28,rwanda,ghana,*,*,*,17
Thu,04:33:28,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,399,18
Thu,04:33:28,rwanda,ghana,197.255.127.2,197.255.127.2,400,19
Thu,04:33:28,rwanda,ghana,197.255.127.35,197.255.127.35,401,20
Thu,04:33:28,rwanda,ghana,197.255.125.213,197.255.125.213,516,21
Thu,04:51:18,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,04:51:18,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Thu,04:51:18,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Thu,04:51:18,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Thu,04:51:18,rwanda,ghana,192.168.1.230,192.168.1.230,5,5
Thu,04:51:18,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Thu,04:51:18,rwanda,ghana,41.223.224.210,41.223.224.210,3,7
Thu,04:51:18,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,207,8
Thu,04:51:18,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,207,9
Thu,04:51:18,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,25,10
Thu,04:51:18,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,207,11
Thu,04:51:18,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,204,12
Thu,04:51:18,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,216,13
Thu,04:51:18,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,216,14
Thu,04:51:18,rwanda,ghana,10.118.46.106,10.118.46.106,421,15
Thu,04:51:18,rwanda,ghana,41.21.232.70,41.21.232.70,421,16
Thu,04:51:18,rwanda,ghana,*,*,*,17
Thu,04:51:18,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,402,18
Thu,04:51:18,rwanda,ghana,197.255.127.2,197.255.127.2,403,19
Thu,04:51:18,rwanda,ghana,197.255.127.35,197.255.127.35,404,20
Thu,04:51:18,rwanda,ghana,197.255.125.213,197.255.125.213,511,21
Thu,05:07:30,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,05:07:30,rwanda,ghana,41.74.174.49,41.74.174.49,6,2
Thu,05:07:30,rwanda,ghana,197.243.126.165,197.243.126.165,6,3
Thu,05:07:30,rwanda,ghana,192.168.1.253,192.168.1.253,6,4
