Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,18:57:13,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,18:57:13,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,18:57:13,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,18:57:13,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Tue,18:57:13,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,18:57:13,rwanda,congo_DR,41.223.224.210,41.223.224.210,5,7
Tue,18:57:13,rwanda,congo_DR,pos0-1-3-1.ltz-p1-dar.liquidtelecom.net,197.155.94.87,182,8
Tue,18:57:13,rwanda,congo_DR,pos0-4-2-2-p1-nbi.liquidtelecom.net,197.155.94.48,41,9
Tue,18:57:13,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,183,10
Tue,18:57:13,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,184,11
Tue,18:57:13,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,271,12
Tue,18:57:13,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,186,13
Tue,18:57:13,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,186,14
Tue,18:57:13,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,278,15
Tue,18:57:13,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,278,16
Tue,18:57:13,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,278,17
Tue,18:57:13,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,285,18
Tue,18:57:13,rwanda,congo_DR,ae-2.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.14,293,19
Tue,18:57:13,rwanda,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,292,20
Tue,18:57:13,rwanda,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,352,21
Tue,18:57:13,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,352,22
Tue,18:57:13,rwanda,congo_DR,162-144-240-167.unifiedlayer.com,162.144.240.167,355,23
Tue,18:57:13,rwanda,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,338,24
Tue,18:57:13,rwanda,congo_DR,just57.justhost.com,173.254.28.57,452,25
Tue,19:08:21,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:08:21,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,19:08:21,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,19:08:21,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,19:08:21,rwanda,congo_DR,192.168.1.230,192.168.1.230,6,5
Tue,19:08:21,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,19:08:21,rwanda,congo_DR,41.223.224.210,41.223.224.210,8,7
Tue,19:08:21,rwanda,congo_DR,pos0-1-3-1.ltz-p1-dar.liquidtelecom.net,197.155.94.87,218,8
Tue,19:08:21,rwanda,congo_DR,pos0-4-2-2-p1-nbi.liquidtelecom.net,197.155.94.48,45,9
Tue,19:08:21,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,218,10
Tue,19:08:21,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,218,11
Tue,19:08:21,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,210,12
Tue,19:08:21,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,182,13
Tue,19:08:21,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,161,14
Tue,19:08:21,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,162,15
Tue,19:08:21,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,229,16
Tue,19:08:21,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,262,17
Tue,19:08:21,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,302,18
Tue,19:08:21,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,292,19
