Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:15:38,oregon,kenya,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,21,1
Wed,16:15:38,oregon,kenya,100.66.8.196,100.66.8.196,16,2
Wed,16:15:38,oregon,kenya,100.66.10.192,100.66.10.192,12,3
Wed,16:15:38,oregon,kenya,100.66.6.47,100.66.6.47,21,4
Wed,16:15:38,oregon,kenya,100.66.4.121,100.66.4.121,12,5
Wed,16:15:38,oregon,kenya,100.65.11.97,100.65.11.97,0,6
Wed,16:15:38,oregon,kenya,205.251.232.166,205.251.232.166,1,7
Wed,16:15:38,oregon,kenya,52.93.12.64,52.93.12.64,2,8
Wed,16:15:38,oregon,kenya,52.93.12.193,52.93.12.193,1,9
Wed,16:15:38,oregon,kenya,54.239.43.123,54.239.43.123,26,10
Wed,16:15:38,oregon,kenya,54.239.43.131,54.239.43.131,8,11
Wed,16:15:38,oregon,kenya,52.95.53.1,52.95.53.1,7,12
Wed,16:15:38,oregon,kenya,52.95.52.117,52.95.52.117,7,13
Wed,16:15:38,oregon,kenya,52.95.52.251,52.95.52.251,8,14
Wed,16:15:38,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Wed,16:15:38,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,266,16
Wed,16:15:38,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,16:15:38,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,260,18
Wed,16:15:38,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,278,19
Wed,16:15:38,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,258,20
Wed,16:15:38,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,267,21
