Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,09:48:06,rwanda,kenya,*,*,*,19
Mon,09:48:06,rwanda,kenya,*,*,*,20
Mon,09:48:06,rwanda,kenya,*,*,*,21
Mon,09:48:06,rwanda,kenya,*,*,*,22
Mon,09:48:06,rwanda,kenya,*,*,*,23
Mon,09:48:06,rwanda,kenya,*,*,*,24
Mon,09:48:06,rwanda,kenya,*,*,*,25
Mon,09:48:06,rwanda,kenya,*,*,*,26
Mon,09:48:06,rwanda,kenya,*,*,*,27
Mon,09:48:06,rwanda,kenya,*,*,*,28
Mon,09:48:06,rwanda,kenya,*,*,*,29
Mon,09:48:06,rwanda,kenya,*,*,*,30
Mon,09:58:29,rwanda,kenya,gateway,192.168.230.1,3,1
Mon,09:58:29,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,09:58:29,rwanda,kenya,192.168.3.176,192.168.3.176,2,3
Mon,09:58:29,rwanda,kenya,192.168.3.248,192.168.3.248,2,4
Mon,09:58:29,rwanda,kenya,197.243.115.237,197.243.115.237,3,5
Mon,09:58:29,rwanda,kenya,192.168.120.45,192.168.120.45,5,6
Mon,09:58:29,rwanda,kenya,192.168.1.241,192.168.1.241,5,7
Mon,09:58:29,rwanda,kenya,197.243.126.29,197.243.126.29,4,8
Mon,09:58:29,rwanda,kenya,41.223.224.210,41.223.224.210,225,9
Mon,09:58:29,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,228,10
Mon,09:58:29,rwanda,kenya,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,225,11
Mon,09:58:29,rwanda,kenya,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,233,12
Mon,09:58:29,rwanda,kenya,196.223.21.15,196.223.21.15,33,13
Mon,09:58:29,rwanda,kenya,196.223.21.15,196.223.21.15,35,14
Mon,09:58:29,rwanda,kenya,196.201.222.166,196.201.222.166,44,15
Mon,09:58:29,rwanda,kenya,172.17.28.1,172.17.28.1,44,16
Mon,09:58:29,rwanda,kenya,172.17.28.1,172.17.28.1,171,17
Mon,09:58:29,rwanda,kenya,172.17.28.1,172.17.28.1,54,18
Mon,09:58:29,rwanda,kenya,*,*,*,19
Mon,09:58:29,rwanda,kenya,*,*,*,20
Mon,09:58:29,rwanda,kenya,*,*,*,21
Mon,09:58:29,rwanda,kenya,*,*,*,22
Mon,09:58:29,rwanda,kenya,*,*,*,23
Mon,09:58:29,rwanda,kenya,*,*,*,24
Mon,09:58:29,rwanda,kenya,*,*,*,25
Mon,09:58:29,rwanda,kenya,*,*,*,26
Mon,09:58:29,rwanda,kenya,*,*,*,27
Mon,09:58:29,rwanda,kenya,*,*,*,28
Mon,09:58:29,rwanda,kenya,*,*,*,29
Mon,09:58:29,rwanda,kenya,*,*,*,30
Mon,10:08:41,rwanda,kenya,gateway,192.168.230.1,6,1
Mon,10:08:41,rwanda,kenya,192.168.15.2,192.168.15.2,6,2
Mon,10:08:41,rwanda,kenya,192.168.3.176,192.168.3.176,6,3
Mon,10:08:41,rwanda,kenya,192.168.3.248,192.168.3.248,12,4
Mon,10:08:41,rwanda,kenya,197.243.115.237,197.243.115.237,12,5
Mon,10:08:41,rwanda,kenya,192.168.120.45,192.168.120.45,13,6
Mon,10:08:41,rwanda,kenya,192.168.1.241,192.168.1.241,16,7
Mon,10:08:41,rwanda,kenya,197.243.126.29,197.243.126.29,16,8
Mon,10:08:41,rwanda,kenya,41.223.224.210,41.223.224.210,322,9
Mon,10:08:41,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,322,10
Mon,10:08:41,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,322,11
Mon,10:08:41,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,449,12
Mon,10:08:41,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,449,13
Mon,10:08:41,rwanda,kenya,196.223.21.15,196.223.21.15,226,14
Mon,10:08:41,rwanda,kenya,196.201.222.233,196.201.222.233,115,15
Mon,10:08:41,rwanda,kenya,172.17.28.1,172.17.28.1,204,16
Mon,10:08:41,rwanda,kenya,172.17.28.1,172.17.28.1,50,17
Mon,10:08:41,rwanda,kenya,172.17.28.1,172.17.28.1,51,18
Mon,10:08:41,rwanda,kenya,*,*,*,19
Mon,10:08:41,rwanda,kenya,*,*,*,20
Mon,10:08:41,rwanda,kenya,*,*,*,21
Mon,10:08:41,rwanda,kenya,*,*,*,22
Mon,10:08:41,rwanda,kenya,*,*,*,23
Mon,10:08:41,rwanda,kenya,*,*,*,24
Mon,10:08:41,rwanda,kenya,*,*,*,25
Mon,10:08:41,rwanda,kenya,*,*,*,26
Mon,10:08:41,rwanda,kenya,*,*,*,27
Mon,10:08:41,rwanda,kenya,*,*,*,28
Mon,10:08:41,rwanda,kenya,*,*,*,29
Mon,10:08:41,rwanda,kenya,*,*,*,30
Mon,10:18:59,rwanda,kenya,gateway,192.168.230.1,30,1
Mon,10:18:59,rwanda,kenya,192.168.15.2,192.168.15.2,24,2
Mon,10:18:59,rwanda,kenya,192.168.3.176,192.168.3.176,32,3
Mon,10:18:59,rwanda,kenya,192.168.3.248,192.168.3.248,42,4
Mon,10:18:59,rwanda,kenya,197.243.115.237,197.243.115.237,42,5
Mon,10:18:59,rwanda,kenya,192.168.120.45,192.168.120.45,72,6
Mon,10:18:59,rwanda,kenya,192.168.1.241,192.168.1.241,67,7
Mon,10:18:59,rwanda,kenya,197.243.126.29,197.243.126.29,8,8
Mon,10:18:59,rwanda,kenya,41.223.224.210,41.223.224.210,230,9
Mon,10:18:59,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,232,10
Mon,10:18:59,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,230,11
Mon,10:18:59,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,231,12
Mon,10:18:59,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,236,13
Mon,10:18:59,rwanda,kenya,*,*,*,14
Mon,10:18:59,rwanda,kenya,*,*,*,15
Mon,10:18:59,rwanda,kenya,*,*,*,16
Mon,10:18:59,rwanda,kenya,172.17.28.1,172.17.28.1,52,17
Mon,10:18:59,rwanda,kenya,172.17.28.1,172.17.28.1,52,18
Mon,10:18:59,rwanda,kenya,*,*,*,19
Mon,10:18:59,rwanda,kenya,*,*,*,20
Mon,10:18:59,rwanda,kenya,*,*,*,21
Mon,10:18:59,rwanda,kenya,*,*,*,22
Mon,10:18:59,rwanda,kenya,*,*,*,23
Mon,10:18:59,rwanda,kenya,*,*,*,24
Mon,10:18:59,rwanda,kenya,*,*,*,25
Mon,10:18:59,rwanda,kenya,*,*,*,26
Mon,10:18:59,rwanda,kenya,*,*,*,27
Mon,10:18:59,rwanda,kenya,*,*,*,28
Mon,10:18:59,rwanda,kenya,*,*,*,29
Mon,10:18:59,rwanda,kenya,*,*,*,30
Mon,10:29:23,rwanda,kenya,gateway,192.168.230.1,1,1
Mon,10:29:23,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,10:29:23,rwanda,kenya,192.168.3.176,192.168.3.176,1,3
Mon,10:29:23,rwanda,kenya,192.168.3.248,192.168.3.248,1,4
Mon,10:29:23,rwanda,kenya,197.243.115.237,197.243.115.237,3,5
Mon,10:29:23,rwanda,kenya,192.168.120.45,192.168.120.45,4,6
Mon,10:29:23,rwanda,kenya,192.168.1.241,192.168.1.241,3,7
Mon,10:29:23,rwanda,kenya,197.243.126.29,197.243.126.29,3,8
Mon,10:29:23,rwanda,kenya,*,*,*,9
Mon,10:29:23,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,294,10
Mon,10:29:23,rwanda,kenya,*,*,*,11
Mon,10:29:23,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,245,12
Mon,10:29:23,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,304,13
Mon,10:29:23,rwanda,kenya,196.223.21.15,196.223.21.15,141,14
Mon,10:29:23,rwanda,kenya,196.201.222.166,196.201.222.166,143,15
Mon,10:29:23,rwanda,kenya,196.201.222.166,196.201.222.166,143,16
