Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:31:56,oregon,algeria,52.93.15.218,52.93.15.218,1,7
Tue,16:31:56,oregon,algeria,52.93.12.136,52.93.12.136,3,8
Tue,16:31:56,oregon,algeria,52.93.12.159,52.93.12.159,1,9
Tue,16:31:56,oregon,algeria,54.239.43.119,54.239.43.119,7,10
Tue,16:31:56,oregon,algeria,52.95.53.150,52.95.53.150,9,11
Tue,16:31:56,oregon,algeria,54.239.42.224,54.239.42.224,12,12
Tue,16:31:56,oregon,algeria,52.95.52.157,52.95.52.157,8,13
Tue,16:31:56,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Tue,16:31:56,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Tue,16:31:56,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,16
Tue,16:31:56,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Tue,16:31:56,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,18
Tue,16:31:56,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,19
Tue,16:31:56,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,20
Tue,16:31:56,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,157,21
Tue,16:31:56,oregon,algeria,195.219.83.30,195.219.83.30,149,22
Tue,16:31:56,oregon,algeria,*,*,*,23
Tue,16:31:56,oregon,algeria,*,*,*,24
Tue,16:31:56,oregon,algeria,*,*,*,25
Tue,16:31:56,oregon,algeria,*,*,*,26
Tue,16:31:56,oregon,algeria,*,*,*,27
Tue,16:31:56,oregon,algeria,*,*,*,28
Tue,16:31:56,oregon,algeria,*,*,*,29
Tue,16:31:56,oregon,algeria,*,*,*,30
Tue,16:38:49,oregon,algeria,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,20,1
Tue,16:38:49,oregon,algeria,100.66.8.158,100.66.8.158,16,2
Tue,16:38:49,oregon,algeria,100.66.11.96,100.66.11.96,21,3
Tue,16:38:49,oregon,algeria,100.66.6.35,100.66.6.35,22,4
Tue,16:38:49,oregon,algeria,100.66.4.35,100.66.4.35,15,5
Tue,16:38:49,oregon,algeria,100.65.8.161,100.65.8.161,1,6
Tue,16:38:49,oregon,algeria,52.93.13.74,52.93.13.74,1,7
Tue,16:38:49,oregon,algeria,52.93.12.208,52.93.12.208,3,8
Tue,16:38:49,oregon,algeria,52.93.12.55,52.93.12.55,1,9
Tue,16:38:49,oregon,algeria,54.239.42.195,54.239.42.195,8,10
Tue,16:38:49,oregon,algeria,52.95.53.10,52.95.53.10,16,11
Tue,16:38:49,oregon,algeria,52.95.52.196,52.95.52.196,10,12
Tue,16:38:49,oregon,algeria,52.95.52.55,52.95.52.55,8,13
Tue,16:38:49,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
