Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:32:55,oregon,rwanda,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,11,1
Tue,16:32:55,oregon,rwanda,100.66.8.18,100.66.8.18,17,2
Tue,16:32:55,oregon,rwanda,100.66.11.34,100.66.11.34,16,3
Tue,16:32:55,oregon,rwanda,100.66.7.133,100.66.7.133,22,4
Tue,16:32:55,oregon,rwanda,100.66.4.159,100.66.4.159,19,5
Tue,16:32:55,oregon,rwanda,100.65.8.129,100.65.8.129,1,6
Tue,16:32:55,oregon,rwanda,52.93.15.220,52.93.15.220,1,7
Tue,16:32:55,oregon,rwanda,52.93.12.166,52.93.12.166,3,8
Tue,16:32:55,oregon,rwanda,52.93.12.197,52.93.12.197,1,9
Tue,16:32:55,oregon,rwanda,54.239.43.137,54.239.43.137,8,10
Tue,16:32:55,oregon,rwanda,54.239.42.224,54.239.42.224,8,11
Tue,16:32:55,oregon,rwanda,52.95.52.226,52.95.52.226,18,12
Tue,16:32:55,oregon,rwanda,52.95.52.215,52.95.52.215,10,13
Tue,16:32:55,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,39,14
Tue,16:32:55,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,41,15
Tue,16:32:55,oregon,rwanda,100ge16-1.core1.nyc4.he.net,184.105.223.162,65,16
Tue,16:32:55,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,133,17
Tue,16:32:55,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,133,18
Tue,16:32:55,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,133,19
Tue,16:32:55,oregon,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,240,20
Tue,16:32:55,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,292,21
Tue,16:32:55,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,293,22
Tue,16:32:55,oregon,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,312,23
Tue,16:32:55,oregon,rwanda,teng0-1-1-0-p1-nbi.liquidtelecom.net,197.155.94.18,315,24
Tue,16:32:55,oregon,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,311,25
Tue,16:32:55,oregon,rwanda,41.223.224.211,41.223.224.211,313,26
Tue,16:32:55,oregon,rwanda,41.223.224.211,41.223.224.211,311,27
Tue,16:32:55,oregon,rwanda,*,*,*,28
Tue,16:32:55,oregon,rwanda,*,*,*,29
Tue,16:32:55,oregon,rwanda,*,*,*,30
Tue,16:39:50,oregon,rwanda,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,12,1
Tue,16:39:50,oregon,rwanda,100.66.8.112,100.66.8.112,20,2
Tue,16:39:50,oregon,rwanda,100.66.11.36,100.66.11.36,13,3
Tue,16:39:50,oregon,rwanda,100.66.6.15,100.66.6.15,17,4
Tue,16:39:50,oregon,rwanda,100.66.4.145,100.66.4.145,22,5
Tue,16:39:50,oregon,rwanda,100.65.10.97,100.65.10.97,1,6
Tue,16:39:50,oregon,rwanda,52.93.15.220,52.93.15.220,1,7
Tue,16:39:50,oregon,rwanda,52.93.12.58,52.93.12.58,3,8
Tue,16:39:50,oregon,rwanda,52.93.12.53,52.93.12.53,7,9
Tue,16:39:50,oregon,rwanda,54.239.43.133,54.239.43.133,8,10
Tue,16:39:50,oregon,rwanda,54.239.42.224,54.239.42.224,8,11
Tue,16:39:50,oregon,rwanda,52.95.53.128,52.95.53.128,16,12
Tue,16:39:50,oregon,rwanda,52.95.52.113,52.95.52.113,8,13
Tue,16:39:50,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,39,14
Tue,16:39:50,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,50,15
Tue,16:39:50,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,40,16
Tue,16:39:50,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,165,17
Tue,16:39:50,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,132,18
Tue,16:39:50,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,132,19
Tue,16:39:50,oregon,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,133,20
Tue,16:39:50,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,290,21
Tue,16:39:50,oregon,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,316,22
Tue,16:39:50,oregon,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,310,23
Tue,16:39:50,oregon,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,312,24
Tue,16:39:50,oregon,rwanda,pos0-1-1-2-p1-dar.liquidtelecom.net,197.155.94.43,313,25
Tue,16:39:50,oregon,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,316,26
Tue,16:39:50,oregon,rwanda,41.223.224.211,41.223.224.211,310,27
Tue,16:39:50,oregon,rwanda,197.243.126.30,197.243.126.30,314,28
Tue,16:39:50,oregon,rwanda,*,*,*,29
Tue,16:39:50,oregon,rwanda,*,*,*,30
