Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,09:46:09,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,353,14
Mon,09:46:09,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,102,15
Mon,09:46:09,rwanda,angola,pe2-ne026.ang.lad.as37468.angolacables.ao,197.149.149.117,156,16
Mon,09:46:09,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,156,17
Mon,09:46:09,rwanda,angola,197.149.148.237,197.149.148.237,156,18
Mon,09:46:09,rwanda,angola,41.222.238.26,41.222.238.26,155,19
Mon,09:46:09,rwanda,angola,41.222.238.7,41.222.238.7,154,20
Mon,09:46:09,rwanda,angola,*,*,*,21
Mon,09:46:09,rwanda,angola,*,*,*,22
Mon,09:46:09,rwanda,angola,*,*,*,23
Mon,09:46:09,rwanda,angola,*,*,*,24
Mon,09:46:09,rwanda,angola,*,*,*,25
Mon,09:46:09,rwanda,angola,*,*,*,26
Mon,09:46:09,rwanda,angola,*,*,*,27
Mon,09:46:09,rwanda,angola,*,*,*,28
Mon,09:46:09,rwanda,angola,*,*,*,29
Mon,09:46:09,rwanda,angola,*,*,*,30
Mon,09:56:22,rwanda,angola,gateway,192.168.230.1,3,1
Mon,09:56:22,rwanda,angola,192.168.15.2,192.168.15.2,3,2
Mon,09:56:22,rwanda,angola,192.168.3.176,192.168.3.176,7,3
Mon,09:56:22,rwanda,angola,192.168.3.248,192.168.3.248,7,4
Mon,09:56:22,rwanda,angola,197.243.115.237,197.243.115.237,19,5
Mon,09:56:22,rwanda,angola,192.168.120.45,192.168.120.45,18,6
Mon,09:56:22,rwanda,angola,192.168.1.241,192.168.1.241,15,7
Mon,09:56:22,rwanda,angola,197.243.126.29,197.243.126.29,3,8
Mon,09:56:22,rwanda,angola,41.223.224.210,41.223.224.210,263,9
Mon,09:56:22,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,263,10
Mon,09:56:22,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,263,11
Mon,09:56:22,rwanda,angola,197.155.94.167.liquidtelecom.net,197.155.94.167,225,12
Mon,09:56:22,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,252,13
Mon,09:56:22,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,260,14
Mon,09:56:22,rwanda,angola,*,*,*,15
Mon,09:56:22,rwanda,angola,pe2-ne026.ang.lad.as37468.angolacables.ao,197.149.149.117,155,16
Mon,09:56:22,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,156,17
Mon,09:56:22,rwanda,angola,*,*,*,18
Mon,09:56:22,rwanda,angola,41.222.238.26,41.222.238.26,220,19
Mon,09:56:22,rwanda,angola,41.222.238.7,41.222.238.7,152,20
Mon,09:56:22,rwanda,angola,*,*,*,21
Mon,09:56:22,rwanda,angola,*,*,*,22
Mon,09:56:22,rwanda,angola,*,*,*,23
Mon,09:56:22,rwanda,angola,*,*,*,24
Mon,09:56:22,rwanda,angola,*,*,*,25
Mon,09:56:22,rwanda,angola,*,*,*,26
Mon,09:56:22,rwanda,angola,*,*,*,27
Mon,09:56:22,rwanda,angola,*,*,*,28
Mon,09:56:22,rwanda,angola,*,*,*,29
Mon,09:56:22,rwanda,angola,*,*,*,30
Mon,10:06:48,rwanda,angola,gateway,192.168.230.1,1,1
Mon,10:06:48,rwanda,angola,192.168.15.2,192.168.15.2,2,2
Mon,10:06:48,rwanda,angola,192.168.3.176,192.168.3.176,3,3
Mon,10:06:48,rwanda,angola,192.168.3.248,192.168.3.248,3,4
Mon,10:06:48,rwanda,angola,197.243.115.237,197.243.115.237,3,5
Mon,10:06:48,rwanda,angola,192.168.120.45,192.168.120.45,3,6
Mon,10:06:48,rwanda,angola,192.168.1.241,192.168.1.241,323,7
Mon,10:06:48,rwanda,angola,197.243.126.29,197.243.126.29,323,8
Mon,10:06:48,rwanda,angola,41.223.224.210,41.223.224.210,431,9
Mon,10:06:48,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,470,10
Mon,10:06:48,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,465,11
Mon,10:06:48,rwanda,angola,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,435,12
Mon,10:06:48,rwanda,angola,*,*,*,13
Mon,10:06:48,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,265,14
Mon,10:06:48,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,100,15
Mon,10:06:48,rwanda,angola,pe1-nc016.ang.lad.as37468.angolacables.ao,197.149.149.113,153,16
Mon,10:06:48,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,153,17
Mon,10:06:48,rwanda,angola,*,*,*,18
Mon,10:06:48,rwanda,angola,41.222.238.26,41.222.238.26,154,19
Mon,10:06:48,rwanda,angola,*,*,*,20
Mon,10:06:48,rwanda,angola,*,*,*,21
Mon,10:06:48,rwanda,angola,*,*,*,22
Mon,10:06:48,rwanda,angola,*,*,*,23
Mon,10:06:48,rwanda,angola,*,*,*,24
Mon,10:06:48,rwanda,angola,*,*,*,25
Mon,10:06:48,rwanda,angola,*,*,*,26
Mon,10:06:48,rwanda,angola,*,*,*,27
Mon,10:06:48,rwanda,angola,*,*,*,28
Mon,10:06:48,rwanda,angola,*,*,*,29
Mon,10:06:48,rwanda,angola,*,*,*,30
Mon,10:17:06,rwanda,angola,gateway,192.168.230.1,3,1
Mon,10:17:06,rwanda,angola,192.168.15.2,192.168.15.2,3,2
Mon,10:17:06,rwanda,angola,192.168.3.176,192.168.3.176,3,3
Mon,10:17:06,rwanda,angola,192.168.3.248,192.168.3.248,3,4
Mon,10:17:06,rwanda,angola,197.243.115.237,197.243.115.237,5,5
Mon,10:17:06,rwanda,angola,192.168.120.45,192.168.120.45,6,6
Mon,10:17:06,rwanda,angola,192.168.1.241,192.168.1.241,10,7
Mon,10:17:06,rwanda,angola,197.243.126.29,197.243.126.29,3,8
Mon,10:17:06,rwanda,angola,41.223.224.210,41.223.224.210,225,9
Mon,10:17:06,rwanda,angola,*,*,*,10
Mon,10:17:06,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,256,11
Mon,10:17:06,rwanda,angola,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,253,12
Mon,10:17:06,rwanda,angola,*,*,*,13
Mon,10:17:06,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,261,14
Mon,10:17:06,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,103,15
Mon,10:17:06,rwanda,angola,*,*,*,16
Mon,10:17:06,rwanda,angola,*,*,*,17
Mon,10:17:06,rwanda,angola,197.149.148.237,197.149.148.237,159,18
Mon,10:17:06,rwanda,angola,41.222.238.26,41.222.238.26,159,19
Mon,10:17:06,rwanda,angola,*,*,*,20
Mon,10:17:06,rwanda,angola,*,*,*,21
Mon,10:17:06,rwanda,angola,*,*,*,22
Mon,10:17:06,rwanda,angola,*,*,*,23
Mon,10:17:06,rwanda,angola,*,*,*,24
Mon,10:17:06,rwanda,angola,*,*,*,25
Mon,10:17:06,rwanda,angola,*,*,*,26
Mon,10:17:06,rwanda,angola,*,*,*,27
Mon,10:17:06,rwanda,angola,*,*,*,28
Mon,10:17:06,rwanda,angola,*,*,*,29
Mon,10:17:06,rwanda,angola,*,*,*,30
Mon,10:27:19,rwanda,angola,gateway,192.168.230.1,1,1
Mon,10:27:19,rwanda,angola,192.168.15.2,192.168.15.2,1,2
Mon,10:27:19,rwanda,angola,192.168.3.176,192.168.3.176,2,3
Mon,10:27:19,rwanda,angola,192.168.3.248,192.168.3.248,2,4
Mon,10:27:19,rwanda,angola,197.243.115.237,197.243.115.237,3,5
Mon,10:27:19,rwanda,angola,192.168.120.45,192.168.120.45,5,6
Mon,10:27:19,rwanda,angola,192.168.1.241,192.168.1.241,4,7
Mon,10:27:19,rwanda,angola,197.243.126.29,197.243.126.29,3,8
Mon,10:27:19,rwanda,angola,41.223.224.210,41.223.224.210,228,9
