Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,16:28:07,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,16:28:07,rwanda,oregon,41.74.174.49,41.74.174.49,68,2
Thu,16:28:07,rwanda,oregon,197.243.126.165,197.243.126.165,69,3
Thu,16:28:07,rwanda,oregon,192.168.1.253,192.168.1.253,68,4
Thu,16:28:07,rwanda,oregon,192.168.1.230,192.168.1.230,68,5
Thu,16:28:07,rwanda,oregon,197.243.126.29,197.243.126.29,68,6
Thu,16:28:07,rwanda,oregon,41.223.224.210,41.223.224.210,4,7
Thu,16:28:07,rwanda,oregon,teng0-0-1-1-lrw-pe1-kgl.liquidtelecom.net,197.155.94.58,182,8
Thu,16:28:07,rwanda,oregon,teng0-7-1-0.lug-p2-kpl.liquidtelecom.net,197.155.94.162,182,9
Thu,16:28:07,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,182,10
Thu,16:28:07,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,11
Thu,16:28:07,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,23,12
Thu,16:28:07,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,13
Thu,16:28:07,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,225,14
Thu,16:28:07,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,225,15
Thu,16:28:07,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,225,16
Thu,16:28:07,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,248,17
Thu,16:28:07,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,262,18
Thu,16:28:07,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,329,19
Thu,16:28:07,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,310,20
Thu,16:28:07,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,310,21
Thu,16:28:07,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,310,22
Thu,16:28:07,rwanda,oregon,six01-sea4.amazon.com,206.81.80.147,310,23
Thu,16:28:07,rwanda,oregon,52.95.52.44,52.95.52.44,383,24
Thu,16:28:07,rwanda,oregon,52.95.53.129,52.95.53.129,383,25
Thu,16:28:07,rwanda,oregon,54.239.42.231,54.239.42.231,383,26
Thu,16:28:07,rwanda,oregon,52.93.12.160,52.93.12.160,383,27
Thu,16:28:07,rwanda,oregon,52.93.12.86,52.93.12.86,378,28
Thu,16:28:07,rwanda,oregon,52.93.12.75,52.93.12.75,312,29
Thu,16:28:07,rwanda,oregon,52.93.12.65,52.93.12.65,333,30
Thu,16:39:02,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,16:39:02,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,16:39:02,rwanda,oregon,197.243.126.165,197.243.126.165,4,3
Thu,16:39:02,rwanda,oregon,192.168.1.253,192.168.1.253,4,4
Thu,16:39:02,rwanda,oregon,192.168.1.230,192.168.1.230,4,5
Thu,16:39:02,rwanda,oregon,197.243.126.29,197.243.126.29,2,6
Thu,16:39:02,rwanda,oregon,41.223.224.210,41.223.224.210,3,7
Thu,16:39:02,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,181,8
Thu,16:39:02,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Thu,16:39:02,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,181,10
Thu,16:39:02,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,23,11
Thu,16:39:02,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,77,12
Thu,16:39:02,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Thu,16:39:02,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,180,14
Thu,16:39:02,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,184,15
Thu,16:39:02,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,256,16
Thu,16:39:02,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,257,17
