Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,00:47:37,rwanda,kenya,105.16.19.1,105.16.19.1,191,12
Thu,00:47:37,rwanda,kenya,105.16.19.1,105.16.19.1,191,13
Thu,00:47:37,rwanda,kenya,105.16.16.10,105.16.16.10,163,14
Thu,00:47:37,rwanda,kenya,105.21.8.30,105.21.8.30,180,15
Thu,00:47:37,rwanda,kenya,105.21.8.30,105.21.8.30,181,16
Thu,00:47:37,rwanda,kenya,196.201.222.166,196.201.222.166,33,17
Thu,00:47:37,rwanda,kenya,172.17.28.1,172.17.28.1,30,18
Thu,00:47:37,rwanda,kenya,172.17.28.1,172.17.28.1,31,19
Thu,00:47:37,rwanda,kenya,*,*,*,20
Thu,00:47:37,rwanda,kenya,*,*,*,21
Thu,00:47:37,rwanda,kenya,*,*,*,22
Thu,00:47:37,rwanda,kenya,*,*,*,23
Thu,00:47:37,rwanda,kenya,*,*,*,24
Thu,00:47:37,rwanda,kenya,*,*,*,25
Thu,00:47:37,rwanda,kenya,*,*,*,26
Thu,00:47:37,rwanda,kenya,*,*,*,27
Thu,00:47:37,rwanda,kenya,*,*,*,28
Thu,00:47:37,rwanda,kenya,*,*,*,29
Thu,00:47:37,rwanda,kenya,*,*,*,30
Thu,01:03:18,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,01:03:18,rwanda,kenya,41.74.174.49,41.74.174.49,6,2
Thu,01:03:18,rwanda,kenya,197.243.126.165,197.243.126.165,7,3
Thu,01:03:18,rwanda,kenya,192.168.1.253,192.168.1.253,7,4
Thu,01:03:18,rwanda,kenya,192.168.1.230,192.168.1.230,7,5
Thu,01:03:18,rwanda,kenya,197.243.126.29,197.243.126.29,7,6
Thu,01:03:18,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,01:03:18,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,18,8
Thu,01:03:18,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,21,9
Thu,01:03:18,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,21,10
Thu,01:03:18,rwanda,kenya,105.16.6.17,105.16.6.17,200,11
Thu,01:03:18,rwanda,kenya,105.16.6.17,105.16.6.17,194,12
Thu,01:03:18,rwanda,kenya,105.16.19.1,105.16.19.1,202,13
Thu,01:03:18,rwanda,kenya,105.16.17.10,105.16.17.10,162,14
Thu,01:03:18,rwanda,kenya,105.21.8.30,105.21.8.30,181,15
Thu,01:03:18,rwanda,kenya,105.21.8.30,105.21.8.30,182,16
Thu,01:03:18,rwanda,kenya,196.201.222.166,196.201.222.166,33,17
Thu,01:03:18,rwanda,kenya,172.17.28.1,172.17.28.1,30,18
Thu,01:03:18,rwanda,kenya,172.17.28.1,172.17.28.1,32,19
Thu,01:03:18,rwanda,kenya,172.17.28.1,172.17.28.1,31,20
Thu,01:03:18,rwanda,kenya,*,*,*,21
Thu,01:03:18,rwanda,kenya,*,*,*,22
Thu,01:03:18,rwanda,kenya,*,*,*,23
Thu,01:03:18,rwanda,kenya,*,*,*,24
Thu,01:03:18,rwanda,kenya,*,*,*,25
Thu,01:03:18,rwanda,kenya,*,*,*,26
Thu,01:03:18,rwanda,kenya,*,*,*,27
Thu,01:03:18,rwanda,kenya,*,*,*,28
Thu,01:03:18,rwanda,kenya,*,*,*,29
Thu,01:03:18,rwanda,kenya,*,*,*,30
Thu,01:19:05,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Thu,01:19:05,rwanda,kenya,41.74.174.49,41.74.174.49,7,2
