Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:44:30,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Tue,16:44:30,japan,rwanda,52.95.30.131,52.95.30.131,8,6
Tue,16:44:30,japan,rwanda,52.95.30.190,52.95.30.190,1,7
Tue,16:44:30,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,16:44:30,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:44:30,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:44:30,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,251,11
Tue,16:44:30,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,233,12
Tue,16:44:30,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,16:44:30,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,241,14
Tue,16:44:30,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,352,15
Tue,16:44:30,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,406,16
Tue,16:44:30,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,437,17
Tue,16:44:30,japan,rwanda,teng0-1-1-0-p1-nbi.liquidtelecom.net,197.155.94.18,441,18
Tue,16:44:30,japan,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,442,19
Tue,16:44:30,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,430,20
Tue,16:44:30,japan,rwanda,41.223.224.211,41.223.224.211,445,21
Tue,16:44:30,japan,rwanda,197.243.126.30,197.243.126.30,439,22
Tue,16:44:30,japan,rwanda,*,*,*,23
Tue,16:44:30,japan,rwanda,*,*,*,24
Tue,16:44:30,japan,rwanda,197.243.126.166,197.243.126.166,440,25
Tue,16:44:30,japan,rwanda,*,*,*,26
Tue,16:44:30,japan,rwanda,*,*,*,27
Tue,16:44:30,japan,rwanda,*,*,*,28
Tue,16:44:30,japan,rwanda,*,*,*,29
Tue,16:44:30,japan,rwanda,*,*,*,30
Tue,16:51:39,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,22,1
Tue,16:51:39,japan,rwanda,100.64.3.72,100.64.3.72,22,2
Tue,16:51:39,japan,rwanda,100.64.3.65,100.64.3.65,16,3
Tue,16:51:39,japan,rwanda,100.64.16.37,100.64.16.37,0,4
Tue,16:51:39,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Tue,16:51:39,japan,rwanda,52.95.30.133,52.95.30.133,3,6
Tue,16:51:39,japan,rwanda,52.95.30.156,52.95.30.156,1,7
Tue,16:51:39,japan,rwanda,gigabitethernet2-8.core1.tyo1.he.net,210.173.176.106,1,8
Tue,16:51:39,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:51:39,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:51:39,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,224,11
Tue,16:51:39,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,254,12
Tue,16:51:39,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,230,13
Tue,16:51:39,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,246,14
Tue,16:51:39,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,349,15
Tue,16:51:39,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,400,16
Tue,16:51:39,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,420,17
Tue,16:51:39,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,428,18
Tue,16:51:39,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,428,19
Tue,16:51:39,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,428,20
Tue,16:51:39,japan,rwanda,41.223.224.211,41.223.224.211,436,21
Tue,16:51:39,japan,rwanda,197.243.126.30,197.243.126.30,435,22
Tue,16:51:39,japan,rwanda,*,*,*,23
Tue,16:51:39,japan,rwanda,*,*,*,24
Tue,16:51:39,japan,rwanda,197.243.126.166,197.243.126.166,438,25
Tue,16:51:39,japan,rwanda,*,*,*,26
Tue,16:51:39,japan,rwanda,*,*,*,27
Tue,16:51:39,japan,rwanda,*,*,*,28
Tue,16:51:39,japan,rwanda,*,*,*,29
Tue,16:51:39,japan,rwanda,*,*,*,30
Tue,16:58:52,japan,rwanda,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,20,1
Tue,16:58:52,japan,rwanda,100.64.0.140,100.64.0.140,20,2
Tue,16:58:52,japan,rwanda,100.64.3.193,100.64.3.193,13,3
Tue,16:58:52,japan,rwanda,100.64.16.165,100.64.16.165,1,4
Tue,16:58:52,japan,rwanda,52.95.30.219,52.95.30.219,2,5
Tue,16:58:52,japan,rwanda,52.95.30.127,52.95.30.127,11,6
Tue,16:58:52,japan,rwanda,52.95.30.166,52.95.30.166,2,7
Tue,16:58:52,japan,rwanda,6939.tyo.equinix.com,203.190.230.40,1,8
Tue,16:58:52,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:58:52,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:58:52,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,214,11
Tue,16:58:52,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,279,12
Tue,16:58:52,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,16:58:52,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,244,14
Tue,16:58:52,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,357,15
Tue,16:58:52,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,408,16
Tue,16:58:52,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,431,17
Tue,16:58:52,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,435,18
Tue,16:58:52,japan,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,439,19
Tue,16:58:52,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,434,20
Tue,16:58:52,japan,rwanda,41.223.224.211,41.223.224.211,439,21
Tue,16:58:52,japan,rwanda,197.243.126.30,197.243.126.30,438,22
Tue,16:58:52,japan,rwanda,*,*,*,23
Tue,16:58:52,japan,rwanda,*,*,*,24
Tue,16:58:52,japan,rwanda,197.243.126.166,197.243.126.166,440,25
Tue,16:58:52,japan,rwanda,*,*,*,26
Tue,16:58:52,japan,rwanda,*,*,*,27
Tue,16:58:52,japan,rwanda,*,*,*,28
Tue,16:58:52,japan,rwanda,*,*,*,29
Tue,16:58:52,japan,rwanda,*,*,*,30
Tue,17:05:56,japan,rwanda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,14,1
Tue,17:05:56,japan,rwanda,100.64.3.12,100.64.3.12,11,2
Tue,17:05:56,japan,rwanda,100.64.1.69,100.64.1.69,17,3
Tue,17:05:56,japan,rwanda,100.64.17.47,100.64.17.47,0,4
Tue,17:05:56,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Tue,17:05:56,japan,rwanda,52.95.30.123,52.95.30.123,6,6
Tue,17:05:56,japan,rwanda,52.95.30.186,52.95.30.186,1,7
Tue,17:05:56,japan,rwanda,as6939.ix.jpix.ad.jp,210.171.224.40,1,8
Tue,17:05:56,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,76,9
Tue,17:05:56,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:05:56,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,250,11
Tue,17:05:56,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,17:05:56,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,229,13
Tue,17:05:56,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,244,14
Tue,17:05:56,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,353,15
Tue,17:05:56,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,410,16
Tue,17:05:56,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,434,17
Tue,17:05:56,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,435,18
Tue,17:05:56,japan,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,441,19
Tue,17:05:56,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,432,20
